,Timestamp,Marketcap,Date,Price
185,1646784079015,8071257260.61559,2022-03-09 00:01:19.015,27.83837292656808
186,1646787747461,8217515402.230069,2022-03-09 01:02:27.461,28.388133562437964
187,1646791381023,8342399543.6597395,2022-03-09 02:03:01.023,28.913130933774177
188,1646794933158,8523359915.691634,2022-03-09 03:02:13.158,29.435874347575997
189,1646798496067,8692491137.142096,2022-03-09 04:01:36.067,30.072491470062825
190,1646802067356,8620460107.147442,2022-03-09 05:01:07.356,29.79130485683272
191,1646805704874,8650557491.086895,2022-03-09 06:01:44.874,29.82283039803216
192,1646809339067,8780305583.703814,2022-03-09 07:02:19.067,30.327596351330406
193,1646812824522,8787121424.545351,2022-03-09 08:00:24.522,30.291862412684228
194,1646816516852,8792421861.942783,2022-03-09 09:01:56.852,30.534481827903218
195,1646820124623,8746127340.417372,2022-03-09 10:02:04.623,29.99758314808845
196,1646823613022,8733516762.26466,2022-03-09 11:00:13.022,30.179149794836626
197,1646827285737,8750492891.424776,2022-03-09 12:01:25.737,30.193689242655918
198,1646830911894,8746508789.168533,2022-03-09 13:01:51.894,30.01653479990613
199,1646834501990,8688805847.518631,2022-03-09 14:01:41.990,29.91851547048005
200,1646838059447,8808217964.016602,2022-03-09 15:00:59.447,30.378490364206048
201,1646841666812,8955665620.285835,2022-03-09 16:01:06.812,30.74112007653101
202,1646845209758,8991335639.31067,2022-03-09 17:00:09.758,30.897746640320943
203,1646848883716,9028590561.03775,2022-03-09 18:01:23.716,31.16279194297469
204,1646852530685,8811376288.244394,2022-03-09 19:02:10.685,30.474689277826023
205,1646856129120,8893681716.134281,2022-03-09 20:02:09.120,30.637854459738826
206,1646859677551,8732729751.377071,2022-03-09 21:01:17.551,30.09085452212492
207,1646863309007,8730433205.201843,2022-03-09 22:01:49.007,30.189556013136578
208,1646866922650,8679878983.577806,2022-03-09 23:02:02.650,29.878463746640307
209,1646870558859,8762155587.269901,2022-03-10 00:02:38.859,30.084405612411015
210,1646874063807,8727571683.371555,2022-03-10 01:01:03.807,30.02631838988534
211,1646877623126,8622002372.571161,2022-03-10 02:00:23.126,29.5744526229896
212,1646881314963,8605607340.431047,2022-03-10 03:01:54.963,29.55934821457668
213,1646884924737,8490445700.79017,2022-03-10 04:02:04.737,29.1911901241928
214,1646888527877,8327599059.255868,2022-03-10 05:02:07.877,28.567826807969738
