,Timestamp,Marketcap,Date,Price
356,1652670040860,3549109481.925521,2022-05-16 03:00:40.860,12.151240974827653
357,1652673700458,3523130390.6452026,2022-05-16 04:01:40.458,12.00885223529458
358,1652677455592,3549198984.287451,2022-05-16 05:04:15.592,12.110708561991665
359,1652680822981,3543074304.3127275,2022-05-16 06:00:22.981,12.223809627280556
360,1652684416349,3359412613.6611686,2022-05-16 07:00:16.349,11.476118290399706
361,1652688294289,3418401906.458048,2022-05-16 08:04:54.289,11.714832812910684
362,1652691684810,3466420227.6371164,2022-05-16 09:01:24.810,11.92206553199735
363,1652695339990,3362845485.469468,2022-05-16 10:02:19.990,11.42415288657472
364,1652699033591,3434333377.2346897,2022-05-16 11:03:53.591,11.737852987676868
365,1652702509932,3401992571.36388,2022-05-16 12:01:49.932,11.642068082771036
366,1652706269247,3409949805.108177,2022-05-16 13:04:29.247,11.579632443650626
367,1652709776433,3272861529.1167083,2022-05-16 14:02:56.433,11.216764888464056
368,1652713402925,3292824319.585936,2022-05-16 15:03:22.925,11.238826277077369
369,1652716893716,3280239035.404121,2022-05-16 16:01:33.716,11.264774836704772
370,1652720493712,3253263114.031537,2022-05-16 17:01:33.712,11.118991655225244
371,1652724046783,3317953020.290475,2022-05-16 18:00:46.783,11.35356131724896
372,1652727813989,3312313880.969428,2022-05-16 19:03:33.989,11.271927957261337
373,1652731316940,3269467355.390788,2022-05-16 20:01:56.940,11.147172414267896
374,1652734995241,3293445935.683203,2022-05-16 21:03:15.241,11.242178070161753
375,1652738677850,3289154560.7005234,2022-05-16 22:04:37.850,11.24166132011806
376,1652742189013,3305949079.045799,2022-05-16 23:03:09.013,11.193287876992462
377,1652745777238,3221913028.948552,2022-05-17 00:02:57.238,11.029544721934714
378,1652749290227,3298367256.862574,2022-05-17 01:01:30.227,11.304360141709669
379,1652752964955,3320664593.4026136,2022-05-17 02:02:44.955,11.34808894079888
380,1652756516888,3308687435.654603,2022-05-17 03:01:56.888,11.33967057964854
381,1652760088330,3353294843.900264,2022-05-17 04:01:28.330,11.469093807480265
382,1652763702109,3361478884.2686334,2022-05-17 05:01:42.109,11.527122510270589
383,1652767215463,3368507152.2249293,2022-05-17 06:00:15.463,11.56749343731896
384,1652771087136,3426529410.0805373,2022-05-17 07:04:47.136,11.762673400866795
385,1652774597765,3401042448.421328,2022-05-17 08:03:17.765,11.615083420489675
386,1652778176072,3414449942.703147,2022-05-17 09:02:56.072,11.662620475446468
387,1652781871988,3423694389.3402786,2022-05-17 10:04:31.988,11.680624615148531
388,1652785407666,3361728370.806839,2022-05-17 11:03:27.666,11.492982533822152
389,1652788915604,3374896807.936263,2022-05-17 12:01:55.604,11.49096880010505
390,1652792684777,3428228491.8871408,2022-05-17 13:04:44.777,11.67492734333022
391,1652796236916,3475151751.5154343,2022-05-17 14:03:56.916,11.837070150854345
392,1652799722795,3375090343.242215,2022-05-17 15:02:02.795,11.45335833847917
393,1652803374192,3301802569.593855,2022-05-17 16:02:54.192,11.29037224229558
394,1652806911617,3282474681.5286126,2022-05-17 17:01:51.617,11.24027758402155
395,1652810664564,3296685904.296316,2022-05-17 18:04:24.564,11.20899753185716
396,1652814127947,3204670944.31008,2022-05-17 19:02:07.947,11.003808772753194
397,1652817724018,3272466821.5660024,2022-05-17 20:02:04.018,11.173160799837806
398,1652821306946,3297941616.0028434,2022-05-17 21:01:46.946,11.256840877355696
399,1652824978785,3349128340.9816074,2022-05-17 22:02:58.785,11.48076656691602
400,1652828649543,3354634278.0713425,2022-05-17 23:04:09.543,11.437039506148675
401,1652832186805,3367196805.5405564,2022-05-18 00:03:06.805,11.495379165951858
402,1652835788766,3414334060.183804,2022-05-18 01:03:08.766,11.639982684676625
403,1652839465873,3350080283.6391044,2022-05-18 02:04:25.873,11.395891041117814
404,1652843013846,3371062414.397623,2022-05-18 03:03:33.846,11.559398211662703
405,1652846527508,3309343106.10109,2022-05-18 04:02:07.508,11.256121833445716
406,1652850108679,3311221946.4158807,2022-05-18 05:01:48.679,11.329843550605188
407,1652853753167,3303290756.855312,2022-05-18 06:02:33.167,11.290860965636334
408,1652857430810,3227513604.598676,2022-05-18 07:03:50.810,11.001749005593572
409,1652860973114,3227820246.641796,2022-05-18 08:02:53.114,11.039552267491247
410,1652864837702,3227651565.435168,2022-05-18 09:07:17.702,11.068669681124538
411,1652868178574,3209988976.3092723,2022-05-18 10:02:58.574,10.974514776271622
412,1652871778053,3226063274.7842755,2022-05-18 11:02:58.053,11.022362156108317
413,1652875309189,3193032662.6681786,2022-05-18 12:01:49.189,10.906889904538753
414,1652878936033,3168319293.455438,2022-05-18 13:02:16.033,10.68409216547303
415,1652882515845,3088503908.686878,2022-05-18 14:01:55.845,10.5632909243762
416,1652886091571,3079773419.3227634,2022-05-18 15:01:31.571,10.525252443381149
417,1652889612741,3007639155.989742,2022-05-18 16:00:12.741,10.210036317802214
418,1652893410847,3004986108.5943108,2022-05-18 17:03:30.847,10.296902163183828
419,1652896961803,2987811226.427898,2022-05-18 18:02:41.803,10.184390675243296
420,1652900673093,3007246711.994874,2022-05-18 19:04:33.093,10.276425957004424
421,1652904277948,3033102153.977559,2022-05-18 20:04:37.948,10.425335133127632
422,1652907744648,3030100421.874601,2022-05-18 21:02:24.648,10.399709339163431
423,1652911389110,3026817294.623204,2022-05-18 22:03:09.110,10.324647613460492
424,1652914905865,3010408069.457856,2022-05-18 23:01:45.865,10.297095687724749
425,1652918530539,2955905115.1763616,2022-05-19 00:02:10.539,10.092025779383134
426,1652922038068,3005954602.445782,2022-05-19 01:00:38.068,10.272430121698813
427,1652925695253,2975715464.0613666,2022-05-19 02:01:35.253,10.006155779617352
428,1652929375703,2952045065.1940923,2022-05-19 03:02:55.703,10.152008654894134
429,1652933016120,3001912858.1824675,2022-05-19 04:03:36.120,10.247811868082
430,1652936708511,2998816556.465391,2022-05-19 05:05:08.511,10.23865580077937
431,1652940116396,2965686410.661201,2022-05-19 06:01:56.396,10.10732011903869
432,1652943647146,3004675220.962088,2022-05-19 07:00:47.146,10.330027693447605
433,1652947546353,2994603847.415326,2022-05-19 08:05:46.353,10.209760368334326
434,1652951029154,2955358849.932858,2022-05-19 09:03:49.154,10.04581231876142
435,1652954939028,2893512717.9290915,2022-05-19 10:08:59.028,9.931678608250929
436,1652958110926,2944240475.5254397,2022-05-19 11:01:50.926,10.051934887368022
437,1652962040078,3044730563.543309,2022-05-19 12:07:20.078,10.454264523956557
438,1652965339870,3041358425.512256,2022-05-19 13:02:19.870,10.42521338998917
439,1652969314301,3060513377.926658,2022-05-19 14:08:34.301,10.539887861815172
440,1652973271888,3114787933.16941,2022-05-19 15:14:31.888,10.608444923690014
441,1652976107849,3165477542.506946,2022-05-19 16:01:47.849,10.824050922062476
442,1652980087826,3159679866.50525,2022-05-19 17:08:07.826,10.826838448229894
443,1652983210284,3151693381.9873533,2022-05-19 18:00:10.284,10.798462747449188
444,1652987113207,3150893812.22617,2022-05-19 19:05:13.207,10.760638514401949
445,1652991412810,3111366813.398612,2022-05-19 20:16:52.810,10.63401895939873
446,1652995260743,3133111204.4092927,2022-05-19 21:21:00.743,10.753260660785042
447,1652998644233,3106268528.087584,2022-05-19 22:17:24.233,10.605879416829294
448,1653002343032,3142344956.362225,2022-05-19 23:19:03.032,10.739078841300593
449,1653006330879,3184849501.544615,2022-05-20 00:25:30.879,10.877599867205772
450,1653009815467,3184849501.544615,2022-05-20 01:23:35.467,10.939804403208685
451,1653012056621,3288171097.8894067,2022-05-20 02:00:56.621,11.27561332781471
452,1653019482571,3286981269.355396,2022-05-20 04:04:42.571,11.233703797544951
453,1653037692596,3350466179.6898847,2022-05-20 09:08:12.596,11.384779461985
454,1653040891010,3362935457.100346,2022-05-20 10:01:31.010,11.484028262810074
455,1653044405128,3411847335.600655,2022-05-20 11:00:05.128,11.705606501340208
456,1653048390316,3477564858.3886886,2022-05-20 12:06:30.316,12.013192371847913
457,1653051619837,3539380194.1134944,2022-05-20 13:00:19.837,12.03251852469302
458,1653055345696,3538872250.024064,2022-05-20 14:02:25.696,12.106168442195315
459,1653058918452,3453142897.180726,2022-05-20 15:01:58.452,11.70529159828262
460,1653062436470,3266371992.8279133,2022-05-20 16:00:36.470,11.145403466214148
461,1653066097536,3275740053.7336626,2022-05-20 17:01:37.536,11.163539544260788
462,1653069749571,3253180946.4562874,2022-05-20 18:02:29.571,11.14059288722912
463,1653073343756,3240109356.04757,2022-05-20 19:02:23.756,11.151551910413207
464,1653076898909,3296842321.3349004,2022-05-20 20:01:38.909,11.338936243828794
465,1653080526608,3280708470.028168,2022-05-20 21:02:06.608,11.183414252116233
466,1653084133243,3277573018.2819047,2022-05-20 22:02:13.243,11.18342157962597
467,1653087660273,3294653775.1782937,2022-05-20 23:01:00.273,11.178700691957692
468,1653091208979,3276383150.026578,2022-05-21 00:00:08.979,11.21584071663337
469,1653094927280,3272934132.0739417,2022-05-21 01:02:07.280,11.1654820873964
470,1653098561696,3227627703.423397,2022-05-21 02:02:41.696,11.041286546001745
471,1653102098435,3267756565.664442,2022-05-21 03:01:38.435,11.176465371868677
472,1653105639106,3266791687.576677,2022-05-21 04:00:39.106,11.217795909932883
473,1653109239943,3272916791.46503,2022-05-21 05:00:39.943,11.182832210320594
474,1653112913236,3259450430.131719,2022-05-21 06:01:53.236,11.118620608174012
475,1653116499125,3255730262.032189,2022-05-21 07:01:39.125,11.124050520341894
476,1653120108989,3272194891.339232,2022-05-21 08:01:48.989,11.167953359376698
477,1653123794261,3232636099.3038106,2022-05-21 09:03:14.261,11.016100265359436
478,1653127330788,3216842974.947447,2022-05-21 10:02:10.788,11.007746027013106
479,1653130952544,3205411133.036463,2022-05-21 11:02:32.544,10.971375219380478
480,1653134503536,3207144518.7339544,2022-05-21 12:01:43.536,10.946523164726369
481,1653138133436,3190804318.2613783,2022-05-21 13:02:13.436,10.86927428985106
482,1653141603562,3197334419.598979,2022-05-21 14:00:03.562,10.961070685540625
483,1653145328122,3226736993.965509,2022-05-21 15:02:08.122,11.028330771883972
484,1653148905108,3249037150.409782,2022-05-21 16:01:45.108,11.146312187996124
485,1653152576876,3336023716.5456104,2022-05-21 17:02:56.876,11.428367675317403
486,1653156141692,3296780341.719209,2022-05-21 18:02:21.692,11.233641267413915
487,1653159742211,3300551446.81988,2022-05-21 19:02:22.211,11.298236038374268
488,1653163316825,3246522316.6680627,2022-05-21 20:01:56.825,11.108807419586736
489,1653166964577,3206410802.7145457,2022-05-21 21:02:44.577,10.955715919326492
490,1653170569019,3201489922.2487,2022-05-21 22:02:49.019,10.862214800225868
491,1653174183709,3211300893.2592683,2022-05-21 23:03:03.709,10.975573319158544
492,1653177741826,3243925789.8830523,2022-05-22 00:02:21.826,11.087078580367768
493,1653181231280,3269322303.370912,2022-05-22 01:00:31.280,11.192514660146092
494,1653184847272,3266342258.5394664,2022-05-22 02:00:47.272,11.164156735260413
495,1653188521937,3223534002.47625,2022-05-22 03:02:01.937,11.01738359841767
496,1653192079032,3225521387.942369,2022-05-22 04:01:19.032,11.03454811091902
497,1653195724311,3225614187.4359345,2022-05-22 05:02:04.311,11.024493247529136
498,1653199250463,3234014378.329048,2022-05-22 06:00:50.463,11.028336887591404
499,1653202923714,3265665299.7415767,2022-05-22 07:02:03.714,11.16704711280985
500,1653206508420,3267648873.823674,2022-05-22 08:01:48.420,11.161640411490332
501,1653210388035,3290716756.814266,2022-05-22 09:06:28.035,11.264265981472128
502,1653213687501,3349538639.788649,2022-05-22 10:01:27.501,11.469489363213988
503,1653217279154,3345515981.9913325,2022-05-22 11:01:19.154,11.439306940341776
504,1653220906732,3303433947.524596,2022-05-22 12:01:46.732,11.270472360311397
505,1653224499338,3356959202.676698,2022-05-22 13:01:39.338,11.475624022227292
506,1653228115579,3325756881.2571387,2022-05-22 14:01:55.579,11.333118340683091
507,1653231715425,3342199148.990032,2022-05-22 15:01:55.425,11.411855294681144
508,1653235307299,3288207093.530083,2022-05-22 16:01:47.299,11.274416483712484
509,1653238921667,3294091081.172923,2022-05-22 17:02:01.667,11.26085042095274
510,1653242507750,3305033644.8486185,2022-05-22 18:01:47.750,11.279918740704808
511,1653246038214,3319604406.706228,2022-05-22 19:00:38.214,11.345955542576634
512,1653249709382,3320011614.119508,2022-05-22 20:01:49.382,11.297054806132603
513,1653253304067,3303973816.9571223,2022-05-22 21:01:44.067,11.292310523972208
514,1653256932899,3316956183.6421423,2022-05-22 22:02:12.899,11.34780639114087
515,1653260486226,3369152208.666767,2022-05-22 23:01:26.226,11.522340978300535
516,1653264103003,3350891305.056756,2022-05-23 00:01:43.003,11.427119100888095
517,1653267644948,3405881980.2952456,2022-05-23 01:00:44.948,11.642778739465363
518,1653271435609,3355420945.9194717,2022-05-23 02:03:55.609,11.478391120065291
519,1653275276581,3321277960.9245462,2022-05-23 03:07:56.581,11.36305421950426
520,1653278923049,3354660024.494024,2022-05-23 04:08:43.049,11.46554567246268
521,1653282104150,3371913924.0490646,2022-05-23 05:01:44.150,11.468332657181293
522,1653285708449,3365214694.053082,2022-05-23 06:01:48.449,11.583088977519036
523,1653289328120,3436536563.493758,2022-05-23 07:02:08.120,11.733307454447475
524,1653292907462,3484545767.356617,2022-05-23 08:01:47.462,11.941487634178356
525,1653296551951,3482794397.0527563,2022-05-23 09:02:31.951,11.916586329543664
526,1653300126905,3490748476.147478,2022-05-23 10:02:06.905,12.046678881797662
527,1653303735472,3541820034.7875137,2022-05-23 11:02:15.472,12.09188447653106
528,1653307264442,3558290789.301488,2022-05-23 12:01:04.442,12.188741008982158
529,1653310922715,3556824527.245871,2022-05-23 13:02:02.715,12.112004959815671
530,1653314525305,3534089427.268124,2022-05-23 14:02:05.305,12.042938680964976
531,1653318126681,3491573967.544007,2022-05-23 15:02:06.681,11.94727045851649
532,1653321705362,3540165321.828844,2022-05-23 16:01:45.362,12.045545862974874
533,1653325340080,3520371879.4477816,2022-05-23 17:02:20.080,12.031915089204812
534,1653328938057,3531439454.753538,2022-05-23 18:02:18.057,12.055018801046588
535,1653332538594,3521950170.891804,2022-05-23 19:02:18.594,11.918085362001632
536,1653336125887,3329892619.3405666,2022-05-23 20:02:05.887,11.381506268696585
537,1653339734439,3413608539.862099,2022-05-23 21:02:14.439,11.61606584033099
538,1653343349407,3379190118.460179,2022-05-23 22:02:29.407,11.490283759536323
539,1653346858389,3275511080.693766,2022-05-23 23:00:58.389,11.18927600845984
540,1653350501134,3271636885.217633,2022-05-24 00:01:41.134,11.15528957041135
541,1653354957872,3305860195.422588,2022-05-24 01:15:57.872,11.2537907993139
542,1653357721461,3302323392.4943857,2022-05-24 02:02:01.461,11.286669708831994
543,1653361400622,3303596029.4179506,2022-05-24 03:03:20.622,11.30299743402567
544,1653365008542,3323996271.7376056,2022-05-24 04:03:28.542,11.348811709466933
545,1653368602657,3321845315.682252,2022-05-24 05:03:22.657,11.32708403604468
546,1653372210537,3299966680.1695304,2022-05-24 06:03:30.537,11.284528298868173
547,1653375627582,3268012087.420992,2022-05-24 07:00:27.582,11.160293178046135
548,1653379333084,3274173612.6607165,2022-05-24 08:02:13.084,11.236216124318505
549,1653382809570,3262345583.8784547,2022-05-24 09:00:09.570,11.004846129477642
550,1653386426561,3206777645.579582,2022-05-24 10:00:26.561,10.945240804869735
551,1653390179121,3224789548.826227,2022-05-24 11:02:59.121,11.021674800481197
552,1653393707451,3212985957.6722727,2022-05-24 12:01:47.451,10.967329886930226
553,1653397393235,3203658205.2396607,2022-05-24 13:03:13.235,10.94945216592412
554,1653400900097,3177403465.1863084,2022-05-24 14:01:40.097,10.688614075306246
555,1653404507024,3115954640.130174,2022-05-24 15:01:47.024,10.622334404627658
556,1653408143030,3203378309.3099084,2022-05-24 16:02:23.030,10.948495538563174
557,1653411631473,3174992670.0798626,2022-05-24 17:00:31.473,10.82236873202056
558,1653415305735,3145687794.627455,2022-05-24 18:01:45.735,10.7896094270367
559,1653418868981,3176293848.671689,2022-05-24 19:01:08.981,10.782998543632468
560,1653422503753,3188553628.4020395,2022-05-24 20:01:43.753,10.87174669934251
561,1653426107293,3201754574.1179256,2022-05-24 21:01:47.293,10.967644071397109
562,1653429650323,3221142050.909633,2022-05-24 22:00:50.323,11.027938204343725
563,1653433338668,3231616579.335314,2022-05-24 23:02:18.668,11.05344152002993
564,1653436934763,3244162490.435663,2022-05-25 00:02:14.763,11.087887574714992
565,1653440489716,3239810620.412132,2022-05-25 01:01:29.716,11.0289641615687
566,1653444078276,3202274832.128608,2022-05-25 02:01:18.276,10.985684714148336
567,1653447688934,3305849993.8710947,2022-05-25 03:01:28.934,11.323008208503031
568,1653451339345,3303235342.4167814,2022-05-25 04:02:19.345,11.275383653612122
569,1653454833673,3251959398.570476,2022-05-25 05:00:33.673,11.10085058086541
570,1653458511659,3236462309.608774,2022-05-25 06:01:51.659,10.976372884686162
571,1653462160482,3194252030.225156,2022-05-25 07:02:40.482,10.936157679072982
572,1653465719027,3182556006.7127028,2022-05-25 08:01:59.027,10.865759341205118
573,1653469283642,3191354425.5982075,2022-05-25 09:01:23.642,10.931851187618404
574,1653472987372,3192679947.8482265,2022-05-25 10:03:07.372,10.931583041258426
575,1653476589739,3186948094.292195,2022-05-25 11:03:09.739,10.858243752923553
576,1653480029166,3123886295.249435,2022-05-25 12:00:29.166,10.681383241200493
577,1653483708289,3144782955.9574413,2022-05-25 13:01:48.289,10.748228538285511
578,1653487211081,3171073946.31572,2022-05-25 14:00:11.081,10.861772587144369
579,1653490901097,3164476416.2743387,2022-05-25 15:01:41.097,10.806002476634651
580,1653494568341,3148929878.83958,2022-05-25 16:02:48.341,10.825260236212802
581,1653498066008,3155228016.2176256,2022-05-25 17:01:06.008,10.770771054619384
582,1653501725465,3164647835.818483,2022-05-25 18:02:05.465,10.747433405371474
583,1653505249670,3155193929.8564343,2022-05-25 19:00:49.670,10.78151665752893
584,1653508925891,3156142185.1679063,2022-05-25 20:02:05.891,10.748850856512608
585,1653512417759,3167421343.733044,2022-05-25 21:00:17.759,10.825601943368865
586,1653516042674,3163561303.205088,2022-05-25 22:00:42.674,10.81240910992294
587,1653519703771,3151319015.0732656,2022-05-25 23:01:43.771,10.782779001506816
588,1653523318656,3137283867.40726,2022-05-26 00:01:58.656,10.720600955223947
589,1653527027822,3187928551.3192115,2022-05-26 01:03:47.822,10.885280578287464
590,1653530524144,3151321414.6535645,2022-05-26 02:02:04.144,10.77451673631576
591,1653534087775,3174929822.360675,2022-05-26 03:01:27.775,10.882500951818193
592,1653537703879,3165499531.333085,2022-05-26 04:01:43.879,10.819033579455748
593,1653541347422,3159586039.2388887,2022-05-26 05:02:27.422,10.775106310713849
594,1653544891499,3063883620.4387355,2022-05-26 06:01:31.499,10.456427613807987
595,1653548562387,3001614075.6311154,2022-05-26 07:02:42.387,10.249029628138498
596,1653552029998,2983282483.795866,2022-05-26 08:00:29.998,10.201768085684655
597,1653555782550,2838323990.3952,2022-05-26 09:03:02.550,9.73819374215767
598,1653559320798,2848177025.282073,2022-05-26 10:02:00.798,9.702713187093137
599,1653562881716,2808531619.065244,2022-05-26 11:01:21.716,9.57136652614292
600,1653566505362,2782018158.979319,2022-05-26 12:01:45.362,9.50953223531505
601,1653570214936,2784451062.750704,2022-05-26 13:03:34.936,9.560695949548426
602,1653573659234,2787067211.9369674,2022-05-26 14:00:59.234,9.651602258496949
603,1653577366672,2885971231.753283,2022-05-26 15:02:46.672,9.89661383526517
604,1653580920028,2867381119.057303,2022-05-26 16:02:00.028,9.845418395751652
605,1653584519636,2902753659.986105,2022-05-26 17:01:59.636,9.955901535525715
606,1653588166040,2906159534.7776494,2022-05-26 18:02:46.040,9.92361248461761
607,1653591697107,2856136146.245382,2022-05-26 19:01:37.107,9.746223802757711
608,1653595311096,2800411123.5311804,2022-05-26 20:01:51.096,9.571235655500468
609,1653598815770,2831406516.995876,2022-05-26 21:00:15.770,9.660340972051245
610,1653602501688,2843281832.239334,2022-05-26 22:01:41.688,9.674259830144754
611,1653606105386,2851536448.895448,2022-05-26 23:01:45.386,9.729852668538223
612,1653609620191,2822983292.331077,2022-05-27 00:00:20.191,9.677480188004257
613,1653613326618,2786353095.34296,2022-05-27 01:02:06.618,9.531602254153688
614,1653616987549,2727749886.2004867,2022-05-27 02:03:07.549,9.265094856201854
615,1653620444338,2697824409.554407,2022-05-27 03:00:44.338,9.212579089669394
616,1653624052349,2768946749.060478,2022-05-27 04:00:52.349,9.463696822976384
617,1653627707288,2726613204.0739417,2022-05-27 05:01:47.288,9.319009376267504
618,1653631285069,2680610235.634871,2022-05-27 06:01:25.069,9.14078801739705
619,1653635005151,2733278808.458061,2022-05-27 07:03:25.151,9.361375001983587
620,1653638602485,2783529229.1856165,2022-05-27 08:03:22.485,9.493358823184147
621,1653642261863,2772522214.590628,2022-05-27 09:04:21.863,9.402857707440235
622,1653645813304,2762287720.6173973,2022-05-27 10:03:33.304,9.50623772342921
623,1653649307548,2798723593.7765737,2022-05-27 11:01:47.548,9.503075884707137
624,1653652952662,2834536092.8140907,2022-05-27 12:02:32.662,9.671491549270014
625,1653656537408,2887196877.269668,2022-05-27 13:02:17.408,9.802082720019625
626,1653660090794,2857337225.9391108,2022-05-27 14:01:30.794,9.828004754599904
627,1653663646739,2817851672.07582,2022-05-27 15:00:46.739,9.601852730683564
628,1653667344068,2849954983.271506,2022-05-27 16:02:24.068,9.66957804158878
629,1653670980676,2831462368.656893,2022-05-27 17:03:00.676,9.595464493596088
630,1653674559953,2733829513.250928,2022-05-27 18:02:39.953,9.31237778994702
631,1653678101877,2692875949.337718,2022-05-27 19:01:41.877,9.25118590946066
632,1653681608706,2710592474.383632,2022-05-27 20:00:08.706,9.420070347013242
633,1653685332759,2779053145.573868,2022-05-27 21:02:12.759,9.493092639772511
634,1653688812531,2785907973.1389847,2022-05-27 22:00:12.531,9.45283860072878
635,1653692500649,2762888712.358359,2022-05-27 23:01:40.649,9.389200394504524
636,1653696181045,2706579854.565726,2022-05-28 00:03:01.045,9.257783714084054
637,1653699736277,2769704008.756478,2022-05-28 01:02:16.277,9.515897985758125
638,1653703375428,2750347455.2038155,2022-05-28 02:02:55.428,9.35766016910098
639,1653706914894,2710242248.1280484,2022-05-28 03:01:54.894,9.299297499032464
640,1653710507375,2751361946.1638846,2022-05-28 04:01:47.375,9.417133620292107
641,1653714099222,2752773461.5487523,2022-05-28 05:01:39.222,9.431867817456151
642,1653717780696,2776855084.175538,2022-05-28 06:03:00.696,9.492956743274751
643,1653721239177,2796058893.615344,2022-05-28 07:00:39.177,9.534115834363517
644,1653724931645,2754744552.115828,2022-05-28 08:02:11.645,9.46179280542658
645,1653728533978,2771083061.0973883,2022-05-28 09:02:13.978,9.459439524847433
646,1653732036468,2758431990.9118333,2022-05-28 10:00:36.468,9.44432701236641
647,1653735679302,2762523732.6803803,2022-05-28 11:01:19.302,9.410684707163067
648,1653739253655,2773641417.668341,2022-05-28 12:00:53.655,9.469206066098478
649,1653742893700,2769106959.197548,2022-05-28 13:01:33.700,9.506383189954798
650,1653746590136,2795909373.573754,2022-05-28 14:03:10.136,9.537267446738852
651,1653750122019,2773125733.3356667,2022-05-28 15:02:02.019,9.471254078307886
652,1653753859919,2810502852.1537232,2022-05-28 16:04:19.919,9.593693053337798
653,1653757307445,2806855778.40212,2022-05-28 17:01:47.445,9.573786194086594
654,1653760882989,2752111112.4885626,2022-05-28 18:01:22.989,9.396159986288993
655,1653764501061,2773702965.344019,2022-05-28 19:01:41.061,9.479952602885191
656,1653768116421,2768905308.61706,2022-05-28 20:01:56.421,9.486875650508434
657,1653771751330,2775317441.318738,2022-05-28 21:02:31.330,9.499900224196796
658,1653775298189,2769722563.4974923,2022-05-28 22:01:38.189,9.464405430660072
659,1653778966714,2749949046.09385,2022-05-28 23:02:46.714,9.403191794296411
660,1653782587974,2783399488.789608,2022-05-29 00:03:07.974,9.442714065846443
661,1653786008515,2767786762.777438,2022-05-29 01:00:08.515,9.459732225786055
662,1653789610575,2726946940.032948,2022-05-29 02:00:10.575,9.303257017824055
663,1653793401322,2692207434.4448957,2022-05-29 03:03:21.322,9.212204147408055
664,1653796906193,2710406556.7807755,2022-05-29 04:01:46.193,9.287250027811268
665,1653800460236,2713108963.332407,2022-05-29 05:01:00.236,9.26983901928121
666,1653804152144,2719579111.9931207,2022-05-29 06:02:32.144,9.29868025385679
667,1653807719795,2726430755.8753514,2022-05-29 07:01:59.795,9.330307979466513
668,1653811399936,2723945715.886013,2022-05-29 08:03:19.936,9.323623026804588
669,1653814930813,2740174016.418924,2022-05-29 09:02:10.813,9.360623715309863
670,1653818501781,2730452556.854426,2022-05-29 10:01:41.781,9.309343113083074
671,1653822086790,2753468055.0674005,2022-05-29 11:01:26.790,9.410793795059428
672,1653825668610,2774963689.878252,2022-05-29 12:01:08.610,9.49326311196286
673,1653829305809,2797633551.231522,2022-05-29 13:01:45.809,9.576773741068315
674,1653832908352,2822650473.6011667,2022-05-29 14:01:48.352,9.64724523086475
675,1653836514370,2818845266.4031315,2022-05-29 15:01:54.370,9.63423980658816
676,1653840086766,2791200698.7680564,2022-05-29 16:01:26.766,9.533770294939409
677,1653843721997,2803815514.5306573,2022-05-29 17:02:01.997,9.565073718140532
678,1653847310698,2803540176.076362,2022-05-29 18:01:50.698,9.545014079139465
679,1653850975271,2773758022.904962,2022-05-29 19:02:55.271,9.46289051423574
680,1653854445424,2772557521.491468,2022-05-29 20:00:45.424,9.475018547505174
681,1653858133231,2776295431.3318686,2022-05-29 21:02:13.231,9.488014910770357
682,1653861802866,2796491148.51438,2022-05-29 22:03:22.866,9.552331059057517
683,1653865242161,2798888847.7454534,2022-05-29 23:00:42.161,9.584724710731544
684,1653868933666,2813422928.54965,2022-05-30 00:02:13.666,9.602340257252544
685,1653872493143,2798967759.390056,2022-05-30 01:01:33.143,9.530452003808676
686,1653876109666,2882153580.3045325,2022-05-30 02:01:49.666,9.896863279295433
687,1653879640930,2925862318.526376,2022-05-30 03:00:40.930,9.974334298406642
688,1653883251949,2918040202.626255,2022-05-30 04:00:51.949,9.959547366940376
689,1653886898509,2909980768.579367,2022-05-30 05:01:38.509,9.931157849538415
690,1653890556619,2919983270.2355967,2022-05-30 06:02:36.619,10.032671056935785
691,1653894151150,2984188069.882163,2022-05-30 07:02:31.150,10.19934788044962
692,1653897707670,3005372103.853589,2022-05-30 08:01:47.670,10.360870490080172
693,1653901355120,3015350457.363894,2022-05-30 09:02:35.120,10.305778576939993
694,1653904940991,2985106347.0248423,2022-05-30 10:02:20.991,10.198015664698612
695,1653908611860,2980809851.392165,2022-05-30 11:03:31.860,10.172384958619444
696,1653912025047,2978171924.190376,2022-05-30 12:00:25.047,10.18244484433621
697,1653915822831,2968760772.162618,2022-05-30 13:03:42.831,10.190726009972476
698,1653919255564,2968296763.1263003,2022-05-30 14:00:55.564,10.190475338539152
699,1653922998623,2994007548.206,2022-05-30 15:03:18.623,10.204841561295838
700,1653926489860,2998842722.5737305,2022-05-30 16:01:29.860,10.225212929661051
701,1653930132323,2997199674.6343355,2022-05-30 17:02:12.323,10.243818899112847
702,1653933715919,3015723916.8824368,2022-05-30 18:01:55.919,10.272107154011833
703,1653937442210,2995586883.2104425,2022-05-30 19:04:02.210,10.25507715428648
704,1653940845637,3006999275.2703323,2022-05-30 20:00:45.637,10.233346240880696
705,1653944432621,3037429947.9841604,2022-05-30 21:00:32.621,10.405150692836832
706,1653948148930,3058116099.8478703,2022-05-30 22:02:28.930,10.452018850937856
707,1653951673870,3083737047.3034105,2022-05-30 23:01:13.870,10.533041701158686
708,1653955360962,3075181832.947053,2022-05-31 00:02:40.962,10.517151461958886
709,1653958811727,3069061421.348988,2022-05-31 01:00:11.727,10.46526897971647
