,Timestamp,Marketcap,Date,Price
324,1644879675999,7830295151.797702,2022-02-14 23:01:15.999,27.178543090796577
325,1644883289413,7860219184.023976,2022-02-15 00:01:29.413,27.220738553175977
326,1644886906253,7950980688.633207,2022-02-15 01:01:46.253,27.662372738808376
327,1644890453212,8136764513.570689,2022-02-15 02:00:53.212,28.18595481467294
328,1644894116759,8195735793.694917,2022-02-15 03:01:56.759,28.40070927627347
329,1644897698883,8129021117.090125,2022-02-15 04:01:38.883,28.131780592232666
330,1644901310346,8102319915.55433,2022-02-15 05:01:50.346,28.05254373477326
331,1644904873175,8143967451.383165,2022-02-15 06:01:13.175,28.20703575394729
332,1644908547048,8092925785.816774,2022-02-15 07:02:27.048,28.072608332772027
333,1644912351598,8094217901.06321,2022-02-15 08:05:51.598,28.06922534913939
334,1644915735159,8166128678.442135,2022-02-15 09:02:15.159,28.340756817246785
335,1644919243120,8203885950.320341,2022-02-15 10:00:43.120,28.43586699839652
336,1644922853031,8287930491.711109,2022-02-15 11:00:53.031,28.709008157107537
337,1644926486939,8241635020.379061,2022-02-15 12:01:26.939,28.51006227045188
338,1644930021410,8242205281.876607,2022-02-15 13:00:21.410,28.64527135621621
339,1644933709970,8215189769.303074,2022-02-15 14:01:49.970,28.43594725022696
340,1644937423686,8202617195.821092,2022-02-15 15:03:43.686,28.41784762187772
341,1644940914070,8221870429.67242,2022-02-15 16:01:54.070,28.47759377724162
342,1644944528900,8160264188.575921,2022-02-15 17:02:08.900,28.32795256313928
343,1644948035576,8182925510.676014,2022-02-15 18:00:35.576,28.305741474295854
344,1644951646821,8251371033.669979,2022-02-15 19:00:46.821,28.559707345373383
345,1644955253450,8270946044.658242,2022-02-15 20:00:53.450,28.726818486295937
346,1644958884804,8266105796.367321,2022-02-15 21:01:24.804,28.603093151946798
347,1644962472073,8232127181.037917,2022-02-15 22:01:12.073,28.54022978024449
348,1644966116052,8283533625.953011,2022-02-15 23:01:56.052,28.6152110973182
349,1644969668907,8397083911.699718,2022-02-16 00:01:08.907,28.989646487577623
350,1644973272801,8326089922.105036,2022-02-16 01:01:12.801,28.84952264109674
351,1644976907590,8279255005.537717,2022-02-16 02:01:47.590,28.611507012690627
352,1644980515445,8219751473.133589,2022-02-16 03:01:55.445,28.58863476912467
353,1644984071055,8223104835.265086,2022-02-16 04:01:11.055,28.49992217329189
354,1644987674396,8187667512.029474,2022-02-16 05:01:14.396,28.45668427412424
355,1644991310637,8184231774.44965,2022-02-16 06:01:50.637,28.428134451750548
356,1644994957707,8261685439.594441,2022-02-16 07:02:37.707,28.617792927749072
357,1644998525158,8269664972.323441,2022-02-16 08:02:05.158,28.76601438097738
358,1645002074760,8352343469.432109,2022-02-16 09:01:14.760,28.87449357504392
359,1645005707652,8268867441.177,2022-02-16 10:01:47.652,28.53429503479914
360,1645009310400,8220295846.141871,2022-02-16 11:01:50.400,28.4937142673556
361,1645012828584,8233700323.617577,2022-02-16 12:00:28.584,28.500444410010424
362,1645016440708,8199822030.611067,2022-02-16 13:00:40.708,28.411183093419936
363,1645020123754,8090107158.164932,2022-02-16 14:02:03.754,27.88199957485633
364,1645023703086,8042676663.862618,2022-02-16 15:01:43.086,27.73816463121383
365,1645027323895,8058664569.913522,2022-02-16 16:02:03.895,27.880546592756893
366,1645030855353,8088518898.089918,2022-02-16 17:00:55.353,28.16206000584916
367,1645034419253,8100619079.197884,2022-02-16 18:00:19.253,28.06534942103544
368,1645038103804,8103302423.966955,2022-02-16 19:01:43.804,28.1766286452939
369,1645041672471,8249398491.087705,2022-02-16 20:01:12.471,28.62238971479812
370,1645045310209,8262647270.94697,2022-02-16 21:01:50.209,28.57436281914561
371,1645048893165,8215910597.648972,2022-02-16 22:01:33.165,28.527317522202043
372,1645052433295,8318782119.761093,2022-02-16 23:00:33.295,28.81943324515045
373,1645056010051,8279725807.947251,2022-02-17 00:00:10.051,28.575496580856043
374,1645060007441,8306127522.894272,2022-02-17 01:06:47.441,28.830923078693115
375,1645063307888,8300838336.2012,2022-02-17 02:01:47.888,28.68731246190212
376,1645066940742,8297800425.289603,2022-02-17 03:02:20.742,28.877910300733213
377,1645070542355,8485779120.788642,2022-02-17 04:02:22.355,29.26139891110464
378,1645074008727,8789124935.32852,2022-02-17 05:00:08.727,30.38661651072625
379,1645077729557,8751632248.571894,2022-02-17 06:02:09.557,30.252725084975356
380,1645081259945,8717805571.244024,2022-02-17 07:00:59.945,30.15444883783457
381,1645084876342,8790077201.678276,2022-02-17 08:01:16.342,30.473337367404877
382,1645088512702,8692896693.048445,2022-02-17 09:01:52.702,30.205860828384434
383,1645092129507,8684479307.933323,2022-02-17 10:02:09.507,30.154826254854623
384,1645095716300,8655179513.158041,2022-02-17 11:01:56.300,30.007182170333877
385,1645099295820,8660033759.20857,2022-02-17 12:01:35.820,29.93491278475052
386,1645102866525,8569369427.356534,2022-02-17 13:01:06.525,29.579455556216185
387,1645106508517,8451334657.325528,2022-02-17 14:01:48.517,29.41384852741249
388,1645110186499,8499505582.28069,2022-02-17 15:03:06.499,29.32720728358791
389,1645113716608,8527687993.308935,2022-02-17 16:01:56.608,29.57007017015908
390,1645117304471,8567354010.2042465,2022-02-17 17:01:44.471,29.77588749888095
391,1645120915042,8436513615.939137,2022-02-17 18:01:55.042,29.117088116899463
392,1645124429962,8379376924.893028,2022-02-17 19:00:29.962,29.32687372782427
393,1645128152794,8316531589.772355,2022-02-17 20:02:32.794,28.734458418124607
394,1645131658386,8099069797.226322,2022-02-17 21:00:58.386,27.9638441014758
395,1645135245611,8192651766.131542,2022-02-17 22:00:45.611,28.584258258638723
396,1645138873574,8190310963.260544,2022-02-17 23:01:13.574,28.520115346613945
397,1645142537181,8083980100.492796,2022-02-18 00:02:17.181,28.017107744402715
398,1645146063880,8120978083.463333,2022-02-18 01:01:03.880,28.30936253478342
399,1645149642178,8250440083.991667,2022-02-18 02:00:42.178,28.532420610009417
400,1645153232703,8235633077.40591,2022-02-18 03:00:32.703,28.52404104426062
401,1645156901717,8113682675.888548,2022-02-18 04:01:41.717,28.117277414987942
402,1645160456115,8170376708.31829,2022-02-18 05:00:56.115,28.23551736422976
403,1645164023936,8213050984.172967,2022-02-18 06:00:23.936,28.488909479742706
404,1645167695572,8228788464.621417,2022-02-18 07:01:35.572,28.601192365992627
405,1645171208064,8313781437.642002,2022-02-18 08:00:08.064,28.828166327003444
406,1645175147877,8336939890.939101,2022-02-18 09:05:47.877,28.93425524263854
407,1645178424295,8332810054.739797,2022-02-18 10:00:24.295,28.88089794212031
408,1645182074340,8236508553.511207,2022-02-18 11:01:14.340,28.65788589668184
409,1645185733644,8186812762.981642,2022-02-18 12:02:13.644,28.260225050055983
410,1645189275291,8217948058.60478,2022-02-18 13:01:15.291,28.51322407416337
411,1645192907022,8191655429.062422,2022-02-18 14:01:47.022,28.41053861533141
412,1645196441845,8017291576.253448,2022-02-18 15:00:41.845,28.06677602698549
413,1645200115495,7906612989.384374,2022-02-18 16:01:55.495,27.224799286045663
414,1645203705889,7920484308.661014,2022-02-18 17:01:45.889,27.295469508538982
415,1645207339096,7877147363.46963,2022-02-18 18:02:19.096,27.305385072757844
416,1645210806756,7916765001.167424,2022-02-18 19:00:06.756,27.489004923368853
417,1645214523067,7919084651.364327,2022-02-18 20:02:03.067,27.4814087858506
418,1645218109847,7851488470.00949,2022-02-18 21:01:49.847,27.043601208690134
419,1645221781690,7820840249.180149,2022-02-18 22:03:01.690,27.02842698069966
420,1645225310942,7778081749.082581,2022-02-18 23:01:50.942,26.99577369564927
421,1645228938045,7826711034.086908,2022-02-19 00:02:18.045,26.981948896915508
422,1645232527273,7856929218.929594,2022-02-19 01:02:07.273,27.213521011007675
423,1645236086870,7895442029.559824,2022-02-19 02:01:26.870,27.346509886359197
424,1645239690061,7882401546.913453,2022-02-19 03:01:30.061,27.335078381857446
425,1645243302906,7863741948.516591,2022-02-19 04:01:42.906,27.24139015723413
426,1645246879339,7846558278.246263,2022-02-19 05:01:19.339,27.22034949422976
427,1645250510429,7854712714.454382,2022-02-19 06:01:50.429,27.280578994555984
428,1645254029789,7907673053.604964,2022-02-19 07:00:29.789,27.41367096109888
429,1645257712527,7889189701.720874,2022-02-19 08:01:52.527,27.29866916557516
430,1645261618368,7868340761.309907,2022-02-19 09:06:58.368,27.16431833963773
431,1645264879081,7821366555.008226,2022-02-19 10:01:19.081,27.082573640841638
432,1645268528516,7759558177.908212,2022-02-19 11:02:08.516,26.97018325802754
433,1645272278704,7641541334.193249,2022-02-19 12:04:38.704,26.53611061062609
434,1645275602015,7617411759.232144,2022-02-19 13:00:02.015,26.38732232423513
435,1645279297096,7679438428.730313,2022-02-19 14:01:37.096,26.65879376653843
436,1645282914243,7658888721.061812,2022-02-19 15:01:54.243,26.562043809783955
437,1645286498589,7675891611.462647,2022-02-19 16:01:38.589,26.61318214199164
438,1645290092021,7707762488.842553,2022-02-19 17:01:32.021,26.544456378871956
439,1645293669124,7721473279.689888,2022-02-19 18:01:09.124,26.7226693128679
440,1645297244137,7676739345.761019,2022-02-19 19:00:44.137,26.617860997745915
441,1645300888345,7643520214.935444,2022-02-19 20:01:28.345,26.36411396303673
442,1645304490650,7658469664.605432,2022-02-19 21:01:30.650,26.547381126065893
443,1645308122145,7636309571.444165,2022-02-19 22:02:02.145,26.509721544153347
444,1645311722891,7708975914.989712,2022-02-19 23:02:02.891,26.679474941794087
445,1645315310831,7698851971.6136465,2022-02-20 00:01:50.831,26.73257329481841
446,1645318843411,7617569777.685286,2022-02-20 01:00:43.411,26.388219541915024
447,1645322441867,7626835551.135868,2022-02-20 02:00:41.867,26.439792091106632
448,1645326032380,7586347603.11044,2022-02-20 03:00:32.380,26.20427323028256
449,1645329682342,7507304102.87207,2022-02-20 04:01:22.342,25.98188689825427
450,1645333233087,7471491545.806298,2022-02-20 05:00:33.087,25.92578577209365
451,1645336912438,7457429619.316084,2022-02-20 06:01:52.438,25.750085939089185
452,1645340506779,7414903911.691118,2022-02-20 07:01:46.779,25.65241055094192
453,1645344011838,7486750702.310008,2022-02-20 08:00:11.838,26.04201523057931
454,1645347744994,7443254320.985388,2022-02-20 09:02:24.994,25.70260385077385
455,1645351322972,7525153482.233071,2022-02-20 10:02:02.972,26.02857564403936
456,1645354895861,7548044777.314349,2022-02-20 11:01:35.861,26.129516338867024
457,1645358435777,7597459491.412466,2022-02-20 12:00:35.777,26.38562950079032
458,1645362033150,7600742091.100038,2022-02-20 13:00:33.150,26.154717122791983
459,1645365694213,7494960712.426722,2022-02-20 14:01:34.213,25.966928769296977
460,1645369223196,7485971320.377295,2022-02-20 15:00:23.196,25.945529561779736
461,1645372838719,7591059814.764294,2022-02-20 16:00:38.719,26.3247576013322
462,1645376441461,7564232063.946967,2022-02-20 17:00:41.461,26.23101002321842
463,1645380094788,7606650932.65232,2022-02-20 18:01:34.788,26.362213630086888
464,1645383614943,7660247962.498169,2022-02-20 19:00:14.943,26.507140595290554
465,1645387322231,7607172390.03136,2022-02-20 20:02:02.231,26.31953486255993
466,1645390844662,7567151861.822015,2022-02-20 21:00:44.662,26.158276541473715
467,1645394457314,7532619891.609791,2022-02-20 22:00:57.314,26.17652635591109
468,1645398125301,7606104338.502474,2022-02-20 23:02:05.301,26.558730005190483
469,1645401726917,7651307002.949011,2022-02-21 00:02:06.917,26.292295506798705
470,1645405240181,7486882208.840014,2022-02-21 01:00:40.181,26.18215998057583
471,1645408825313,7797329898.724605,2022-02-21 02:00:25.313,27.027757922671054
472,1645412515065,7774618986.680943,2022-02-21 03:01:55.065,27.00953863340061
473,1645416045096,7735748918.446131,2022-02-21 04:00:45.096,26.761305084032173
474,1645419702886,7774563690.871325,2022-02-21 05:01:42.886,27.195194314018927
475,1645423205965,7829468657.720243,2022-02-21 06:00:05.965,27.07474926256474
476,1645426878572,7802815670.238375,2022-02-21 07:01:18.572,27.02613145339822
477,1645430463080,7837522350.623754,2022-02-21 08:01:03.080,27.208922359344
478,1645430988395,7864180433.290945,2022-02-21 08:09:48.395,27.280700736826745
479,1645434403293,7837616371.999671,2022-02-21 09:06:43.293,27.051179377021302
480,1645437716584,7730751069.990559,2022-02-21 10:01:56.584,26.77560172366093
481,1645441309557,7578340474.095895,2022-02-21 11:01:49.557,26.209574482778667
482,1645444923252,7442531459.522064,2022-02-21 12:02:03.252,25.73286496388484
483,1645448504464,7295791081.957345,2022-02-21 13:01:44.464,25.240123905425904
484,1645452133153,7292333761.688744,2022-02-21 14:02:13.153,25.29104635429416
485,1645455653037,7528305188.992027,2022-02-21 15:00:53.037,26.210443771089576
486,1645459281385,7602919736.837155,2022-02-21 16:01:21.385,26.18861346877997
487,1645462902917,7565974099.926479,2022-02-21 17:01:42.917,26.108072155107383
488,1645466579866,7462664156.366759,2022-02-21 18:02:59.866,25.791875744776277
489,1645470062789,7317470370.441316,2022-02-21 19:01:02.789,25.386265881574584
490,1645473758069,7333968942.561885,2022-02-21 20:02:38.069,25.502686181034075
491,1645477305637,7360686114.148298,2022-02-21 21:01:45.637,25.438075591784465
492,1645480834864,7360711421.831471,2022-02-21 22:00:34.864,25.127879191805327
493,1645484503569,7087547761.266212,2022-02-21 23:01:43.569,24.719088450066145
494,1645488108447,6925185222.461134,2022-02-22 00:01:48.447,23.81989684344899
495,1645491683461,7003074014.840987,2022-02-22 01:01:23.461,24.179119219720192
496,1645495276583,6960927114.362843,2022-02-22 02:01:16.583,24.06922688060883
