,Timestamp,Marketcap,Date,Price
80,1659643264721,3009436967.3712945,2022-08-04 20:01:04.721,10.336409960120715
81,1659646960664,3022986740.5543637,2022-08-04 21:02:40.664,10.331953845696438
82,1659650570826,3010762555.01852,2022-08-04 22:02:50.826,10.2792423500356
83,1659654066954,3027575331.4000683,2022-08-04 23:01:06.954,10.300817624099489
84,1659657686967,3038887314.423272,2022-08-05 00:01:26.967,10.402868203329538
85,1659661429614,3038086528.332538,2022-08-05 01:03:49.614,10.356613520385991
86,1659665015309,3058772610.5885715,2022-08-05 02:03:35.309,10.455271164323516
87,1659668451774,3096088807.497248,2022-08-05 03:00:51.774,10.63635741974622
88,1659672081880,3131209905.5543566,2022-08-05 04:01:21.880,10.70213338232986
89,1659675758213,3115583047.57531,2022-08-05 05:02:38.213,10.657029700305769
90,1659679319868,3131956238.7672157,2022-08-05 06:01:59.868,10.737183584878435
91,1659682968704,3129053999.3066974,2022-08-05 07:02:48.704,10.689295247931998
92,1659686461874,3121251561.375594,2022-08-05 08:01:01.874,10.65695070268261
93,1659690358130,3103648698.171364,2022-08-05 09:05:58.130,10.61722546558049
94,1659693937741,3123041200.838196,2022-08-05 10:05:37.741,10.68157507634884
95,1659697302376,3139471091.332324,2022-08-05 11:01:42.376,10.741436877748557
96,1659700878440,3168382459.0053697,2022-08-05 12:01:18.440,10.845595620138788
97,1659704475894,3137732071.8207774,2022-08-05 13:01:15.894,10.7241300503583
98,1659708113909,3131050036.5977955,2022-08-05 14:01:53.909,10.71213332979046
99,1659711652367,3194158928.6946936,2022-08-05 15:00:52.367,10.892161323143224
100,1659715269966,3133594151.1018205,2022-08-05 16:01:09.966,10.734177008781286
101,1659718888879,3126815846.217586,2022-08-05 17:01:28.879,10.69401828822161
102,1659722414858,3131878396.5806823,2022-08-05 18:00:14.858,10.686041528124829
103,1659726022710,3119054454.010055,2022-08-05 19:00:22.710,10.644199187751989
104,1659729653136,3128094325.218707,2022-08-05 20:00:53.136,10.693388847501426
105,1659733341465,3132999140.9853883,2022-08-05 21:02:21.465,10.711241739400656
106,1659736937694,3169329953.020716,2022-08-05 22:02:17.694,10.831082259093243
107,1659740468568,3189557701.668621,2022-08-05 23:01:08.568,10.913593807387471
108,1659744024561,3201276616.503437,2022-08-06 00:00:24.561,10.9502706875279
109,1659747899466,3185336479.0103,2022-08-06 01:04:59.466,10.888696275358978
110,1659751265375,3178180760.0407577,2022-08-06 02:01:05.375,10.8467484251499
111,1659754888117,3176663055.0008965,2022-08-06 03:01:28.117,10.877821588741313
112,1659758487254,3166460390.33833,2022-08-06 04:01:27.254,10.825292867277057
113,1659762067069,3178072062.438048,2022-08-06 05:01:07.069,10.893193592492317
114,1659765663023,3187050333.1679254,2022-08-06 06:01:03.023,10.909258267625548
115,1659769255606,3185511747.9121523,2022-08-06 07:00:55.606,10.89677394238274
116,1659772867765,3191150244.3715906,2022-08-06 08:01:07.765,10.900077976741548
117,1659776514276,3191051181.078432,2022-08-06 09:01:54.276,10.887654289929904
118,1659780037867,3180163773.768874,2022-08-06 10:00:37.867,10.874776863819298
119,1659783735983,3187373534.0450406,2022-08-06 11:02:15.983,10.878288366408263
120,1659787310900,3180981423.3110394,2022-08-06 12:01:50.900,10.87089389569704
121,1659790826746,3168911887.5804543,2022-08-06 13:00:26.746,10.82497579164143
122,1659794444332,3174523852.8583407,2022-08-06 14:00:44.332,10.839880447814704
123,1659798047817,3170392712.29982,2022-08-06 15:00:47.817,10.83097894990481
124,1659801668607,3151770708.488581,2022-08-06 16:01:08.607,10.77196872994526
125,1659805335658,3156095113.9112296,2022-08-06 17:02:15.658,10.766882483421856
126,1659808841710,3154803194.894754,2022-08-06 18:00:41.710,10.760570533704174
127,1659812461180,3149235246.7260504,2022-08-06 19:01:01.180,10.750216031595803
128,1659816016136,3142457412.1287265,2022-08-06 20:00:16.136,10.743677216838876
129,1659819706145,3141955136.775043,2022-08-06 21:01:46.145,10.738563627459218
130,1659823336237,3151459046.953067,2022-08-06 22:02:16.237,10.776853611726414
131,1659826954958,3141755251.6784887,2022-08-06 23:02:34.958,10.73138747252326
132,1659830546742,3118423082.854126,2022-08-07 00:02:26.742,10.651727662251746
133,1659834006920,3118984189.124756,2022-08-07 01:00:06.920,10.618742721951351
134,1659837622006,3105806781.4011,2022-08-07 02:00:22.006,10.60932866785452
135,1659841273940,3112276080.775118,2022-08-07 03:01:13.940,10.661328244835476
136,1659844952755,3116122652.712098,2022-08-07 04:02:32.755,10.650273450900562
137,1659848448548,3116123353.8566747,2022-08-07 05:00:48.548,10.647013834347293
138,1659852077158,3116176007.504466,2022-08-07 06:01:17.158,10.651526392765382
139,1659855682656,3126879689.577145,2022-08-07 07:01:22.656,10.68627861949262
140,1659859350316,3170786876.5090666,2022-08-07 08:02:30.316,10.838756718542308
141,1659862949411,3188568854.5570397,2022-08-07 09:02:29.411,10.885749635890486
142,1659866460427,3186532726.6942105,2022-08-07 10:01:00.427,10.889535520409376
143,1659870187033,3189863814.803268,2022-08-07 11:03:07.033,10.895321316449191
144,1659873639189,3204962460.5788803,2022-08-07 12:00:39.189,10.963956307236302
145,1659877300758,3281049671.935348,2022-08-07 13:01:40.758,11.191752774236823
146,1659880939169,3287396335.122816,2022-08-07 14:02:19.169,11.248787398724115
147,1659884599656,3309384376.2345867,2022-08-07 15:03:19.656,11.31080271514997
148,1659888110545,3327982163.3974404,2022-08-07 16:01:50.545,11.358770440583609
149,1659891655390,3348239085.522801,2022-08-07 17:00:55.390,11.444183672633573
150,1659895275565,3338544182.771902,2022-08-07 18:01:15.565,11.411151393934023
151,1659898816564,3341013680.9859657,2022-08-07 19:00:16.564,11.403224552580411
152,1659902453431,3335056953.8780303,2022-08-07 20:00:53.431,11.389320040441843
153,1659906065862,3336620950.558297,2022-08-07 21:01:05.862,11.391513227339232
154,1659909734027,3359962845.579217,2022-08-07 22:02:14.027,11.477181115686603
155,1659913359572,3345684205.2300925,2022-08-07 23:02:39.572,11.434868147775545
156,1659916868308,3333019267.366267,2022-08-08 00:01:08.308,11.381910062634743
157,1659920611749,3340166320.3316183,2022-08-08 01:03:31.749,11.385541108741652
158,1659924076530,3297260429.459882,2022-08-08 02:01:16.530,11.26323965617534
159,1659927667964,3315318398.501276,2022-08-08 03:01:07.964,11.35114211585718
160,1659931290917,3350264647.233632,2022-08-08 04:01:30.917,11.460167903019004
161,1659934837575,3366587135.4739604,2022-08-08 05:00:37.575,11.51020769744571
162,1659938479190,3370906031.367115,2022-08-08 06:01:19.190,11.492989658662353
163,1659942042464,3392861044.096386,2022-08-08 07:00:42.464,11.675171977173015
164,1659945646206,3381947211.2471128,2022-08-08 08:00:46.206,11.574781680672476
165,1659949202831,3432376361.085496,2022-08-08 09:00:02.831,11.754374807311596
166,1659952945175,3464175045.4457192,2022-08-08 10:02:25.175,11.839845740241309
167,1659956466973,3466819703.7391067,2022-08-08 11:01:06.973,11.842180181830312
168,1659960132929,3468425136.831448,2022-08-08 12:02:12.929,11.851292543977946
169,1659963734022,3455554252.920781,2022-08-08 13:02:14.022,11.833355517783115
170,1659967288896,3467735818.4107714,2022-08-08 14:01:28.896,11.88527966710508
171,1659970811233,3514917965.1390414,2022-08-08 15:00:11.233,11.97036824244268
172,1659974454521,3471811306.018372,2022-08-08 16:00:54.521,11.87413733539005
173,1659978152877,3447474072.192636,2022-08-08 17:02:32.877,11.74439542602379
174,1659981644942,3454417942.31434,2022-08-08 18:00:44.942,11.81039386015264
175,1659985259420,3453178373.8163066,2022-08-08 19:00:59.420,11.804955401512482
176,1659988970661,3459784892.875561,2022-08-08 20:02:50.661,11.824841091652573
177,1659992540629,3463011443.677253,2022-08-08 21:02:20.629,11.835868786057128
178,1659996016427,3441715079.127064,2022-08-08 22:00:16.427,11.783669729584332
179,1659999635976,3429525794.788783,2022-08-08 23:00:35.976,11.724373718682076
180,1660003219046,3458337494.3782024,2022-08-09 00:00:19.046,11.805351798355671
181,1660006809596,3474325027.6656246,2022-08-09 01:00:09.596,11.96912673029544
182,1660010665674,3454153415.6964374,2022-08-09 02:04:25.674,11.802447825858732
183,1660014476004,3467084031.097121,2022-08-09 03:07:56.004,11.849788061550516
184,1660018159640,3480833664.540808,2022-08-09 04:09:19.640,11.891616124644989
185,1660021262209,3513762860.8805823,2022-08-09 05:01:02.209,12.033647484172134
186,1660024865871,3564078914.361277,2022-08-09 06:01:05.871,12.14630204509754
187,1660028421628,3469061007.1600213,2022-08-09 07:00:21.628,11.742411624890233
188,1660032081483,3444528443.9540834,2022-08-09 08:01:21.483,11.787070665149349
189,1660035659353,3428317962.078327,2022-08-09 09:00:59.353,11.707694303775549
190,1660039399207,3386048549.0985603,2022-08-09 10:03:19.207,11.575281841553256
191,1660042942216,3374677176.3241334,2022-08-09 11:02:22.216,11.526179904093937
192,1660046444856,3356932272.6763825,2022-08-09 12:00:44.856,11.46468013882938
193,1660050123335,3375786246.9001813,2022-08-09 13:02:03.335,11.54229777760431
194,1660054085173,3327822105.038366,2022-08-09 14:08:05.173,11.369368653124504
195,1660057727424,3272696627.8561506,2022-08-09 15:08:47.424,11.17905557261672
196,1660060833629,3283639653.990997,2022-08-09 16:00:33.629,11.215475380110918
197,1660064417006,3281151467.0975103,2022-08-09 17:00:17.006,11.204799011113098
198,1660068044938,3290862545.9365373,2022-08-09 18:00:44.938,11.246883377752456
199,1660071677374,3283929804.978838,2022-08-09 19:01:17.374,11.240392790587173
200,1660075275944,3289337239.628588,2022-08-09 20:01:15.944,11.254226153726233
201,1660078927891,3340665051.3833885,2022-08-09 21:02:07.891,11.46430485065608
202,1660082694136,3367319482.8804617,2022-08-09 22:04:54.136,11.508545513563416
203,1660086044544,3359643372.542538,2022-08-09 23:00:44.544,11.487913667188677
204,1660089658540,3353371406.79567,2022-08-10 00:00:58.540,11.431783392452669
205,1660093233186,3235534820.950067,2022-08-10 01:00:33.186,10.963181142194896
206,1660096837820,3186233577.159784,2022-08-10 02:00:37.820,10.893056421049232
207,1660100437930,3137679836.0785933,2022-08-10 03:00:37.930,10.722222526210546
208,1660104033981,3158659387.9301186,2022-08-10 04:00:33.981,10.786720988791616
209,1660107620482,3184361068.1194143,2022-08-10 05:00:20.482,10.8636186861275
210,1660111280592,3168718168.4653406,2022-08-10 06:01:20.592,10.829683403786262
211,1660114830363,3151255355.877769,2022-08-10 07:00:30.363,10.799945575274498
212,1660118441727,3180755616.62825,2022-08-10 08:00:41.727,10.86885800231627
213,1660122068145,3197724614.323408,2022-08-10 09:01:08.145,10.974492305664985
214,1660125655405,3197808689.1037974,2022-08-10 10:00:55.405,10.94989907872313
215,1660129274724,3192410410.219871,2022-08-10 11:01:14.724,10.911009490191772
216,1660132877187,3203076319.2779484,2022-08-10 12:01:17.187,10.973283360349532
217,1660136408787,3381804071.0075173,2022-08-10 13:00:08.787,11.587570255387243
218,1660140034057,3415012267.320996,2022-08-10 14:00:34.057,11.681123265832468
219,1660143622046,3472025785.2102613,2022-08-10 15:00:22.046,11.96603807279316
220,1660147320484,3487249442.1302743,2022-08-10 16:02:00.484,11.90285204672033
221,1660150920580,3445924610.170221,2022-08-10 17:02:00.580,11.811587950896849
222,1660154476293,3472127110.22915,2022-08-10 18:01:16.293,11.868468343297357
223,1660158113048,3434233225.661712,2022-08-10 19:01:53.048,11.737510689969866
224,1660161651762,3452656373.1918225,2022-08-10 20:00:51.762,11.790135273830762
225,1660165290970,3497315675.430979,2022-08-10 21:01:30.970,11.95311367318706
226,1660168931954,3490711920.955808,2022-08-10 22:02:11.954,11.943584917726644
227,1660172517356,3487224754.6229115,2022-08-10 23:01:57.356,11.90582061804753
228,1660176106925,3485751049.845253,2022-08-11 00:01:46.925,11.962896251749422
229,1660179815280,3525601588.685013,2022-08-11 01:03:35.280,12.053151160559423
230,1660183261447,3525393894.147332,2022-08-11 02:01:01.447,12.091462940281708
231,1660186838047,3488696026.6415877,2022-08-11 03:00:38.047,11.930954458596286
232,1660190473231,3506852168.602885,2022-08-11 04:01:13.231,11.985707467258369
233,1660194093602,3531069372.751367,2022-08-11 05:01:33.602,12.138642354233804
234,1660197711713,3589480223.1326547,2022-08-11 06:01:51.713,12.278339895803668
235,1660201285221,3593166660.545677,2022-08-11 07:01:25.221,12.25662479891077
236,1660204835558,3565174382.4001403,2022-08-11 08:00:35.558,12.17561900936737
237,1660208491029,3543653966.433609,2022-08-11 09:01:31.029,12.131104770515089
238,1660212117471,3546328087.428534,2022-08-11 10:01:57.471,12.061713571796837
239,1660215709368,3509462738.706276,2022-08-11 11:01:49.368,12.004622104908895
240,1660219333354,3510476367.1450405,2022-08-11 12:02:13.354,11.998460789902976
241,1660222883616,3555198195.799868,2022-08-11 13:01:23.616,12.159593081070511
242,1660226488259,3524327876.1877446,2022-08-11 14:01:28.259,12.037880744437825
243,1660230045920,3523852914.080338,2022-08-11 15:00:45.920,12.045428470456107
244,1660233673930,3471734665.411451,2022-08-11 16:01:13.930,11.848481665874358
245,1660237292807,3492836493.464126,2022-08-11 17:01:32.807,11.958599136638933
246,1660240897678,3504382434.642904,2022-08-11 18:01:37.678,11.988418331386065
247,1660244463092,3493249043.016168,2022-08-11 19:01:03.092,11.909517617078864
248,1660248029347,3480148540.5780606,2022-08-11 20:00:29.347,11.899471714082916
249,1660251659874,3491622307.1474047,2022-08-11 21:00:59.874,11.918232326971538
250,1660255257310,3481768958.529432,2022-08-11 22:00:57.310,11.865975099427532
251,1660258889435,3480439389.669423,2022-08-11 23:01:29.435,11.862491320964534
252,1660262480941,3440206719.9858875,2022-08-12 00:01:20.941,11.766466157491127
253,1660266047995,3425957262.285492,2022-08-12 01:00:47.995,11.729172278104055
254,1660269639464,3433419561.932569,2022-08-12 02:00:39.464,11.721480401094894
255,1660273301664,3441732561.6987205,2022-08-12 03:01:41.664,11.752072314322437
256,1660276870717,3435560002.471471,2022-08-12 04:01:10.717,11.747271439321803
257,1660280421392,3431681402.435014,2022-08-12 05:00:21.392,11.711934423900612
258,1660284050249,3424720430.603243,2022-08-12 06:00:50.249,11.687678961264451
259,1660287659204,3396573780.519532,2022-08-12 07:00:59.204,11.61992830743019
260,1660291312504,3413784760.293374,2022-08-12 08:01:52.504,11.712139397418126
261,1660294819105,3439583083.3587494,2022-08-12 09:00:19.105,11.763914998427843
262,1660298426222,3461091922.216344,2022-08-12 10:00:26.222,11.876181553377998
263,1660302068414,3409528314.379865,2022-08-12 11:01:08.414,11.618736184763314
264,1660305670830,3370959768.654838,2022-08-12 12:01:10.830,11.519326615020164
265,1660309248105,3416537413.661547,2022-08-12 13:00:48.105,11.680061376925494
266,1660312907463,3430666128.4042425,2022-08-12 14:01:47.463,11.725319077041885
267,1660316501437,3438100463.80098,2022-08-12 15:01:41.437,11.727718872228104
268,1660320098872,3455815334.2544546,2022-08-12 16:01:38.872,11.811849145051797
269,1660323644343,3442503174.293217,2022-08-12 17:00:44.343,11.751258423588531
270,1660327354021,3444007313.103034,2022-08-12 18:02:34.021,11.770916532930668
271,1660330956383,3464617223.251742,2022-08-12 19:02:36.383,11.841357014049477
272,1660334539794,3487374619.103518,2022-08-12 20:02:19.794,11.907350370923128
273,1660338090665,3472838493.035482,2022-08-12 21:01:30.665,11.908698779049704
274,1660341719613,3471984547.631399,2022-08-12 22:01:59.613,11.867285920717
275,1660345262768,3494084604.190047,2022-08-12 23:01:02.768,11.950900261423206
276,1660348942312,3529439080.5399737,2022-08-13 00:02:22.312,12.073532042426493
277,1660352563114,3523043219.617697,2022-08-13 01:02:43.114,12.030563120001112
278,1660356102221,3546875787.724989,2022-08-13 02:01:42.221,12.10549124540611
279,1660359690321,3552115518.540336,2022-08-13 03:01:30.321,12.150953262881568
280,1660363320291,3562377387.4676523,2022-08-13 04:02:00.291,12.16359354525541
281,1660366920871,3553876849.825342,2022-08-13 05:02:00.871,12.146428263509671
282,1660370527239,3557560484.5107327,2022-08-13 06:02:07.239,12.171895287879195
283,1660374051548,3589255857.876023,2022-08-13 07:00:51.548,12.255109066660154
284,1660377679081,3611053221.932655,2022-08-13 08:01:19.081,12.29007503854683
285,1660381307270,3602220027.700897,2022-08-13 09:01:47.270,12.2653617375614
286,1660384927808,3582128727.888605,2022-08-13 10:02:07.808,12.238961352862514
287,1660388470544,3552825896.627573,2022-08-13 11:01:10.544,12.124896407010398
288,1660392072252,3533943015.0831814,2022-08-13 12:01:12.252,12.078298470626102
289,1660395686466,3523325919.176823,2022-08-13 13:01:26.466,12.0476821779644
290,1660399351507,3527432814.6584034,2022-08-13 14:02:31.507,12.1000660630215
291,1660402905187,3536956613.21933,2022-08-13 15:01:45.187,12.11165145502625
292,1660406529375,3536630602.7298665,2022-08-13 16:02:09.375,12.08748409858447
293,1660410146860,3534770626.8215146,2022-08-13 17:02:26.860,12.077674455142676
294,1660413671295,3543670781.6118817,2022-08-13 18:01:11.295,12.111545998128594
295,1660417245752,3506483161.791135,2022-08-13 19:00:45.752,12.001465122241845
296,1660420846180,3502354429.154907,2022-08-13 20:00:46.180,11.957887669522677
297,1660424553696,3501383562.100108,2022-08-13 21:02:33.696,11.978538104203077
298,1660428129528,3507494698.5150323,2022-08-13 22:02:09.528,11.96633116638886
299,1660431684164,3488519962.529535,2022-08-13 23:01:24.164,11.910061449352902
300,1660435248097,3485516550.9991627,2022-08-14 00:00:48.097,11.90973357589467
301,1660439012474,3495160184.295897,2022-08-14 01:03:32.474,11.945746642884314
302,1660442525543,3493955824.673793,2022-08-14 02:02:05.543,11.98387273269048
303,1660446129261,3513361625.165178,2022-08-14 03:02:09.261,12.01176455929081
304,1660449774616,3523389403.185233,2022-08-14 04:02:54.616,12.030209475920737
305,1660453245505,3509507632.288623,2022-08-14 05:00:45.505,11.994646620910698
306,1660456851885,3528243849.468008,2022-08-14 06:00:51.885,12.063246790503303
307,1660460409589,3540393046.917372,2022-08-14 07:00:09.589,12.103672907761888
308,1660464101014,3560430819.638237,2022-08-14 08:01:41.014,12.180109533881213
309,1660467732102,3536664550.4321284,2022-08-14 09:02:12.102,12.09017196952832
310,1660471286470,3543521341.7780614,2022-08-14 10:01:26.470,12.109067282012145
311,1660474893936,3511459223.34706,2022-08-14 11:01:33.936,12.007300427062738
312,1660478461935,3496573486.993073,2022-08-14 12:01:01.935,11.922555802509706
313,1660482157986,3482056627.0932617,2022-08-14 13:02:37.986,11.918033225949555
314,1660485716638,3443179468.312322,2022-08-14 14:01:56.638,11.7788477052944
315,1660489363959,3460268155.3036265,2022-08-14 15:02:43.959,11.83007761166615
316,1660492829402,3468173175.294857,2022-08-14 16:00:29.402,11.854279704050644
317,1660496514140,3415396051.967493,2022-08-14 17:01:54.140,11.656203966180192
318,1660500056362,3397510188.5617824,2022-08-14 18:00:56.362,11.607946263002813
319,1660503613036,3410815090.4981103,2022-08-14 19:00:13.036,11.66371033788625
320,1660507227226,3411223120.164947,2022-08-14 20:00:27.226,11.676033534440853
321,1660510866217,3406773855.6623235,2022-08-14 21:01:06.217,11.659312411015716
322,1660514439980,3429576963.19359,2022-08-14 22:00:39.980,11.695784011034917
323,1660518014118,3426850663.9848824,2022-08-14 23:00:14.118,11.71318602516508
324,1660521637980,3398597154.4874034,2022-08-15 00:00:37.980,11.610975749441952
325,1660525448251,3429553111.256059,2022-08-15 01:04:08.251,11.719618075200922
326,1660528912261,3430128717.5317183,2022-08-15 02:01:52.261,11.74078046792071
327,1660532444476,3478820753.447642,2022-08-15 03:00:44.476,11.886481550155402
328,1660536097235,3452926614.0087914,2022-08-15 04:01:37.235,11.801683648878578
329,1660539740917,3448956817.5347924,2022-08-15 05:02:20.917,11.789829614648491
330,1660543278472,3432014364.715018,2022-08-15 06:01:18.472,11.723086069188277
331,1660546846081,3349824855.721492,2022-08-15 07:00:46.081,11.423911526053203
332,1660550493827,3353229211.6726294,2022-08-15 08:01:33.827,11.46782868108877
333,1660554115420,3340603127.613375,2022-08-15 09:01:55.420,11.446200439960112
334,1660557722102,3355720951.7123218,2022-08-15 10:02:02.102,11.468757305069204
335,1660561350625,3361225048.298539,2022-08-15 11:02:30.625,11.510440918969552
336,1660564809670,3338892631.539056,2022-08-15 12:00:09.670,11.392918018337811
337,1660568401262,3337539650.148174,2022-08-15 13:00:01.262,11.354702395737956
338,1660572118710,3346345976.1233044,2022-08-15 14:01:58.710,11.485467607432648
339,1660575651511,3344522945.5331745,2022-08-15 15:00:51.511,11.401964973691596
340,1660579239456,3356681491.693893,2022-08-15 16:00:39.456,11.493259752561569
341,1660582864163,3382541865.4762797,2022-08-15 17:01:04.163,11.580114392706015
342,1660586508482,3367601038.806028,2022-08-15 18:01:48.482,11.490902800522916
343,1660590031443,3350728482.111611,2022-08-15 19:00:31.443,11.435098761194586
344,1660593679948,3329853406.6681347,2022-08-15 20:01:19.948,11.359685324490153
345,1660597281778,3329100607.9225583,2022-08-15 21:01:21.778,11.407565969730308
346,1660600872224,3347461909.6374583,2022-08-15 22:01:12.224,11.45416698338586
347,1660604512450,3346965825.9084644,2022-08-15 23:01:52.450,11.436026183164756
348,1660608024696,3340583655.705056,2022-08-16 00:00:24.696,11.424164516589208
349,1660611683567,3329229221.661712,2022-08-16 01:01:23.567,11.444637045603692
350,1660615300033,3362724599.704595,2022-08-16 02:01:40.033,11.48929913510259
351,1660619209600,3331063303.665181,2022-08-16 03:06:49.600,11.336420656347403
352,1660622802478,3335427761.4679933,2022-08-16 04:06:42.478,11.443812953690689
