,Timestamp,Marketcap,Date,Price
321,1649952143244,7028795001.053736,2022-04-14 16:02:23.244,23.994493809643004
322,1649955761852,6993518624.268557,2022-04-14 17:02:41.852,23.924858078667235
323,1649959419707,7033521732.118327,2022-04-14 18:03:39.707,24.13170243212341
324,1649962972814,7038151005.664867,2022-04-14 19:02:52.814,23.902667133357383
325,1649966565766,7015098703.98834,2022-04-14 20:02:45.766,24.00193895376578
326,1649970085675,7027256889.263802,2022-04-14 21:01:25.675,24.0239953715798
327,1649973853997,7025315493.920141,2022-04-14 22:04:13.997,24.053209586675468
328,1649977227231,7027565079.985168,2022-04-14 23:00:27.231,23.933457462035065
329,1649980935140,7034354729.808087,2022-04-15 00:02:15.140,23.991448077230103
330,1649984851197,7016243341.355132,2022-04-15 01:07:31.197,23.951544941622203
331,1649988212024,7043695281.093103,2022-04-15 02:03:32.024,24.084221978675856
332,1649991864363,7080789678.467853,2022-04-15 03:04:24.363,24.21205446106113
333,1649995257333,7119367826.481751,2022-04-15 04:00:57.333,24.324714790474093
334,1649998917398,7088104210.826393,2022-04-15 05:01:57.398,24.162519465727687
335,1650002405033,7100872258.31841,2022-04-15 06:00:05.033,24.20897158910114
336,1650006138882,7027608428.836879,2022-04-15 07:02:18.882,24.073595823879156
337,1650009694592,7023187681.414609,2022-04-15 08:01:34.592,24.142259893282837
338,1650013429362,7049200339.068424,2022-04-15 09:03:49.362,24.03850979812905
339,1650017000581,7037014164.650095,2022-04-15 10:03:20.581,24.106016979244107
340,1650020481858,7064836220.807636,2022-04-15 11:01:21.858,24.13699883612345
341,1650024154441,7059326809.792442,2022-04-15 12:02:34.441,24.175991354874363
342,1650027897819,7053666321.632507,2022-04-15 13:04:57.819,24.08588270068619
343,1650031224610,7009580953.194731,2022-04-15 14:00:24.610,23.95732204660605
344,1650035412336,7006624307.865206,2022-04-15 15:10:12.336,23.92237595370175
345,1650038528661,7057035901.531783,2022-04-15 16:02:08.661,24.10612161617532
346,1650042129680,7055489598.770783,2022-04-15 17:02:09.680,24.13710151844718
347,1650045628142,7082806967.381155,2022-04-15 18:00:28.142,24.1886616751041
348,1650049440965,7061169925.1256695,2022-04-15 19:04:00.965,24.121234134480677
