,Timestamp,Marketcap,Price,Date
407,1652853753167,3303290756.855312,11.290860965636334,2022-05-18 06:02:33.167
408,1652857430810,3227513604.598676,11.001749005593572,2022-05-18 07:03:50.810
409,1652860973114,3227820246.641796,11.039552267491247,2022-05-18 08:02:53.114
410,1652864837702,3227651565.435168,11.068669681124538,2022-05-18 09:07:17.702
411,1652868178574,3209988976.3092723,10.974514776271622,2022-05-18 10:02:58.574
412,1652871778053,3226063274.7842755,11.022362156108317,2022-05-18 11:02:58.053
413,1652875309189,3193032662.6681786,10.906889904538753,2022-05-18 12:01:49.189
414,1652878936033,3168319293.455438,10.68409216547303,2022-05-18 13:02:16.033
415,1652882515845,3088503908.686878,10.5632909243762,2022-05-18 14:01:55.845
416,1652886091571,3079773419.3227634,10.525252443381149,2022-05-18 15:01:31.571
417,1652889612741,3007639155.989742,10.210036317802214,2022-05-18 16:00:12.741
418,1652893410847,3004986108.5943108,10.296902163183828,2022-05-18 17:03:30.847
419,1652896961803,2987811226.427898,10.184390675243296,2022-05-18 18:02:41.803
420,1652900673093,3007246711.994874,10.276425957004424,2022-05-18 19:04:33.093
421,1652904277948,3033102153.977559,10.425335133127632,2022-05-18 20:04:37.948
422,1652907744648,3030100421.874601,10.399709339163431,2022-05-18 21:02:24.648
423,1652911389110,3026817294.623204,10.324647613460492,2022-05-18 22:03:09.110
424,1652914905865,3010408069.457856,10.297095687724749,2022-05-18 23:01:45.865
425,1652918530539,2955905115.1763616,10.092025779383134,2022-05-19 00:02:10.539
426,1652922038068,3005954602.445782,10.272430121698813,2022-05-19 01:00:38.068
427,1652925695253,2975715464.0613666,10.006155779617352,2022-05-19 02:01:35.253
428,1652929375703,2952045065.1940923,10.152008654894134,2022-05-19 03:02:55.703
429,1652933016120,3001912858.1824675,10.247811868082,2022-05-19 04:03:36.120
430,1652936708511,2998816556.465391,10.23865580077937,2022-05-19 05:05:08.511
431,1652940116396,2965686410.661201,10.10732011903869,2022-05-19 06:01:56.396
432,1652943647146,3004675220.962088,10.330027693447605,2022-05-19 07:00:47.146
433,1652947546353,2994603847.415326,10.209760368334326,2022-05-19 08:05:46.353
434,1652951029154,2955358849.932858,10.04581231876142,2022-05-19 09:03:49.154
435,1652954939028,2893512717.9290915,9.931678608250929,2022-05-19 10:08:59.028
436,1652958110926,2944240475.5254397,10.051934887368022,2022-05-19 11:01:50.926
437,1652962040078,3044730563.543309,10.454264523956557,2022-05-19 12:07:20.078
438,1652965339870,3041358425.512256,10.42521338998917,2022-05-19 13:02:19.870
439,1652969314301,3060513377.926658,10.539887861815172,2022-05-19 14:08:34.301
440,1652973271888,3114787933.16941,10.608444923690014,2022-05-19 15:14:31.888
441,1652976107849,3165477542.506946,10.824050922062476,2022-05-19 16:01:47.849
442,1652980087826,3159679866.50525,10.826838448229894,2022-05-19 17:08:07.826
443,1652983210284,3151693381.9873533,10.798462747449188,2022-05-19 18:00:10.284
444,1652987113207,3150893812.22617,10.760638514401949,2022-05-19 19:05:13.207
445,1652991412810,3111366813.398612,10.63401895939873,2022-05-19 20:16:52.810
446,1652995260743,3133111204.4092927,10.753260660785042,2022-05-19 21:21:00.743
447,1652998644233,3106268528.087584,10.605879416829294,2022-05-19 22:17:24.233
448,1653002343032,3142344956.362225,10.739078841300593,2022-05-19 23:19:03.032
449,1653006330879,3184849501.544615,10.877599867205772,2022-05-20 00:25:30.879
450,1653009815467,3184849501.544615,10.939804403208685,2022-05-20 01:23:35.467
451,1653012056621,3288171097.8894067,11.27561332781471,2022-05-20 02:00:56.621
452,1653019482571,3286981269.355396,11.233703797544951,2022-05-20 04:04:42.571
453,1653037692596,3350466179.6898847,11.384779461985,2022-05-20 09:08:12.596
454,1653040891010,3362935457.100346,11.484028262810074,2022-05-20 10:01:31.010
455,1653044405128,3411847335.600655,11.705606501340208,2022-05-20 11:00:05.128
456,1653048390316,3477564858.3886886,12.013192371847913,2022-05-20 12:06:30.316
457,1653051619837,3539380194.1134944,12.03251852469302,2022-05-20 13:00:19.837
458,1653055345696,3538872250.024064,12.106168442195315,2022-05-20 14:02:25.696
459,1653058918452,3453142897.180726,11.70529159828262,2022-05-20 15:01:58.452
460,1653062436470,3266371992.8279133,11.145403466214148,2022-05-20 16:00:36.470
461,1653066097536,3275740053.7336626,11.163539544260788,2022-05-20 17:01:37.536
462,1653069749571,3253180946.4562874,11.14059288722912,2022-05-20 18:02:29.571
463,1653073343756,3240109356.04757,11.151551910413207,2022-05-20 19:02:23.756
464,1653076898909,3296842321.3349004,11.338936243828794,2022-05-20 20:01:38.909
465,1653080526608,3280708470.028168,11.183414252116233,2022-05-20 21:02:06.608
466,1653084133243,3277573018.2819047,11.18342157962597,2022-05-20 22:02:13.243
467,1653087660273,3294653775.1782937,11.178700691957692,2022-05-20 23:01:00.273
468,1653091208979,3276383150.026578,11.21584071663337,2022-05-21 00:00:08.979
469,1653094927280,3272934132.0739417,11.1654820873964,2022-05-21 01:02:07.280
470,1653098561696,3227627703.423397,11.041286546001745,2022-05-21 02:02:41.696
471,1653102098435,3267756565.664442,11.176465371868677,2022-05-21 03:01:38.435
472,1653105639106,3266791687.576677,11.217795909932883,2022-05-21 04:00:39.106
473,1653109239943,3272916791.46503,11.182832210320594,2022-05-21 05:00:39.943
474,1653112913236,3259450430.131719,11.118620608174012,2022-05-21 06:01:53.236
475,1653116499125,3255730262.032189,11.124050520341894,2022-05-21 07:01:39.125
476,1653120108989,3272194891.339232,11.167953359376698,2022-05-21 08:01:48.989
477,1653123794261,3232636099.3038106,11.016100265359436,2022-05-21 09:03:14.261
478,1653127330788,3216842974.947447,11.007746027013106,2022-05-21 10:02:10.788
479,1653130952544,3205411133.036463,10.971375219380478,2022-05-21 11:02:32.544
480,1653134503536,3207144518.7339544,10.946523164726369,2022-05-21 12:01:43.536
481,1653138133436,3190804318.2613783,10.86927428985106,2022-05-21 13:02:13.436
482,1653141603562,3197334419.598979,10.961070685540625,2022-05-21 14:00:03.562
483,1653145328122,3226736993.965509,11.028330771883972,2022-05-21 15:02:08.122
484,1653148905108,3249037150.409782,11.146312187996124,2022-05-21 16:01:45.108
485,1653152576876,3336023716.5456104,11.428367675317403,2022-05-21 17:02:56.876
486,1653156141692,3296780341.719209,11.233641267413915,2022-05-21 18:02:21.692
487,1653159742211,3300551446.81988,11.298236038374268,2022-05-21 19:02:22.211
488,1653163316825,3246522316.6680627,11.108807419586736,2022-05-21 20:01:56.825
489,1653166964577,3206410802.7145457,10.955715919326492,2022-05-21 21:02:44.577
490,1653170569019,3201489922.2487,10.862214800225868,2022-05-21 22:02:49.019
491,1653174183709,3211300893.2592683,10.975573319158544,2022-05-21 23:03:03.709
492,1653177741826,3243925789.8830523,11.087078580367768,2022-05-22 00:02:21.826
493,1653181231280,3269322303.370912,11.192514660146092,2022-05-22 01:00:31.280
494,1653184847272,3266342258.5394664,11.164156735260413,2022-05-22 02:00:47.272
495,1653188521937,3223534002.47625,11.01738359841767,2022-05-22 03:02:01.937
496,1653192079032,3225521387.942369,11.03454811091902,2022-05-22 04:01:19.032
497,1653195724311,3225614187.4359345,11.024493247529136,2022-05-22 05:02:04.311
498,1653199250463,3234014378.329048,11.028336887591404,2022-05-22 06:00:50.463
499,1653202923714,3265665299.7415767,11.16704711280985,2022-05-22 07:02:03.714
500,1653206508420,3267648873.823674,11.161640411490332,2022-05-22 08:01:48.420
501,1653210388035,3290716756.814266,11.264265981472128,2022-05-22 09:06:28.035
502,1653213687501,3349538639.788649,11.469489363213988,2022-05-22 10:01:27.501
503,1653217279154,3345515981.9913325,11.439306940341776,2022-05-22 11:01:19.154
504,1653220906732,3303433947.524596,11.270472360311397,2022-05-22 12:01:46.732
505,1653224499338,3356959202.676698,11.475624022227292,2022-05-22 13:01:39.338
506,1653228115579,3325756881.2571387,11.333118340683091,2022-05-22 14:01:55.579
507,1653231715425,3342199148.990032,11.411855294681144,2022-05-22 15:01:55.425
508,1653235307299,3288207093.530083,11.274416483712484,2022-05-22 16:01:47.299
509,1653238921667,3294091081.172923,11.26085042095274,2022-05-22 17:02:01.667
510,1653242507750,3305033644.8486185,11.279918740704808,2022-05-22 18:01:47.750
511,1653246038214,3319604406.706228,11.345955542576634,2022-05-22 19:00:38.214
512,1653249709382,3320011614.119508,11.297054806132603,2022-05-22 20:01:49.382
513,1653253304067,3303973816.9571223,11.292310523972208,2022-05-22 21:01:44.067
514,1653256932899,3316956183.6421423,11.34780639114087,2022-05-22 22:02:12.899
515,1653260486226,3369152208.666767,11.522340978300535,2022-05-22 23:01:26.226
516,1653264103003,3350891305.056756,11.427119100888095,2022-05-23 00:01:43.003
517,1653267644948,3405881980.2952456,11.642778739465363,2022-05-23 01:00:44.948
518,1653271435609,3355420945.9194717,11.478391120065291,2022-05-23 02:03:55.609
519,1653275276581,3321277960.9245462,11.36305421950426,2022-05-23 03:07:56.581
520,1653278923049,3354660024.494024,11.46554567246268,2022-05-23 04:08:43.049
521,1653282104150,3371913924.0490646,11.468332657181293,2022-05-23 05:01:44.150
522,1653285708449,3365214694.053082,11.583088977519036,2022-05-23 06:01:48.449
523,1653289328120,3436536563.493758,11.733307454447475,2022-05-23 07:02:08.120
524,1653292907462,3484545767.356617,11.941487634178356,2022-05-23 08:01:47.462
525,1653296551951,3482794397.0527563,11.916586329543664,2022-05-23 09:02:31.951
526,1653300126905,3490748476.147478,12.046678881797662,2022-05-23 10:02:06.905
527,1653303735472,3541820034.7875137,12.09188447653106,2022-05-23 11:02:15.472
528,1653307264442,3558290789.301488,12.188741008982158,2022-05-23 12:01:04.442
529,1653310922715,3556824527.245871,12.112004959815671,2022-05-23 13:02:02.715
530,1653314525305,3534089427.268124,12.042938680964976,2022-05-23 14:02:05.305
531,1653318126681,3491573967.544007,11.94727045851649,2022-05-23 15:02:06.681
532,1653321705362,3540165321.828844,12.045545862974874,2022-05-23 16:01:45.362
533,1653325340080,3520371879.4477816,12.031915089204812,2022-05-23 17:02:20.080
534,1653328938057,3531439454.753538,12.055018801046588,2022-05-23 18:02:18.057
535,1653332538594,3521950170.891804,11.918085362001632,2022-05-23 19:02:18.594
536,1653336125887,3329892619.3405666,11.381506268696585,2022-05-23 20:02:05.887
537,1653339734439,3413608539.862099,11.61606584033099,2022-05-23 21:02:14.439
538,1653343349407,3379190118.460179,11.490283759536323,2022-05-23 22:02:29.407
539,1653346858389,3275511080.693766,11.18927600845984,2022-05-23 23:00:58.389
540,1653350501134,3271636885.217633,11.15528957041135,2022-05-24 00:01:41.134
541,1653354957872,3305860195.422588,11.2537907993139,2022-05-24 01:15:57.872
542,1653357721461,3302323392.4943857,11.286669708831994,2022-05-24 02:02:01.461
543,1653361400622,3303596029.4179506,11.30299743402567,2022-05-24 03:03:20.622
544,1653365008542,3323996271.7376056,11.348811709466933,2022-05-24 04:03:28.542
545,1653368602657,3321845315.682252,11.32708403604468,2022-05-24 05:03:22.657
546,1653372210537,3299966680.1695304,11.284528298868173,2022-05-24 06:03:30.537
547,1653375627582,3268012087.420992,11.160293178046135,2022-05-24 07:00:27.582
548,1653379333084,3274173612.6607165,11.236216124318505,2022-05-24 08:02:13.084
549,1653382809570,3262345583.8784547,11.004846129477642,2022-05-24 09:00:09.570
550,1653386426561,3206777645.579582,10.945240804869735,2022-05-24 10:00:26.561
551,1653390179121,3224789548.826227,11.021674800481197,2022-05-24 11:02:59.121
552,1653393707451,3212985957.6722727,10.967329886930226,2022-05-24 12:01:47.451
553,1653397393235,3203658205.2396607,10.94945216592412,2022-05-24 13:03:13.235
554,1653400900097,3177403465.1863084,10.688614075306246,2022-05-24 14:01:40.097
555,1653404507024,3115954640.130174,10.622334404627658,2022-05-24 15:01:47.024
556,1653408143030,3203378309.3099084,10.948495538563174,2022-05-24 16:02:23.030
557,1653411631473,3174992670.0798626,10.82236873202056,2022-05-24 17:00:31.473
558,1653415305735,3145687794.627455,10.7896094270367,2022-05-24 18:01:45.735
559,1653418868981,3176293848.671689,10.782998543632468,2022-05-24 19:01:08.981
560,1653422503753,3188553628.4020395,10.87174669934251,2022-05-24 20:01:43.753
561,1653426107293,3201754574.1179256,10.967644071397109,2022-05-24 21:01:47.293
562,1653429650323,3221142050.909633,11.027938204343725,2022-05-24 22:00:50.323
563,1653433338668,3231616579.335314,11.05344152002993,2022-05-24 23:02:18.668
564,1653436934763,3244162490.435663,11.087887574714992,2022-05-25 00:02:14.763
565,1653440489716,3239810620.412132,11.0289641615687,2022-05-25 01:01:29.716
566,1653444078276,3202274832.128608,10.985684714148336,2022-05-25 02:01:18.276
567,1653447688934,3305849993.8710947,11.323008208503031,2022-05-25 03:01:28.934
568,1653451339345,3303235342.4167814,11.275383653612122,2022-05-25 04:02:19.345
569,1653454833673,3251959398.570476,11.10085058086541,2022-05-25 05:00:33.673
570,1653458511659,3236462309.608774,10.976372884686162,2022-05-25 06:01:51.659
571,1653462160482,3194252030.225156,10.936157679072982,2022-05-25 07:02:40.482
572,1653465719027,3182556006.7127028,10.865759341205118,2022-05-25 08:01:59.027
573,1653469283642,3191354425.5982075,10.931851187618404,2022-05-25 09:01:23.642
574,1653472987372,3192679947.8482265,10.931583041258426,2022-05-25 10:03:07.372
575,1653476589739,3186948094.292195,10.858243752923553,2022-05-25 11:03:09.739
576,1653480029166,3123886295.249435,10.681383241200493,2022-05-25 12:00:29.166
577,1653483708289,3144782955.9574413,10.748228538285511,2022-05-25 13:01:48.289
578,1653487211081,3171073946.31572,10.861772587144369,2022-05-25 14:00:11.081
579,1653490901097,3164476416.2743387,10.806002476634651,2022-05-25 15:01:41.097
580,1653494568341,3148929878.83958,10.825260236212802,2022-05-25 16:02:48.341
581,1653498066008,3155228016.2176256,10.770771054619384,2022-05-25 17:01:06.008
582,1653501725465,3164647835.818483,10.747433405371474,2022-05-25 18:02:05.465
583,1653505249670,3155193929.8564343,10.78151665752893,2022-05-25 19:00:49.670
584,1653508925891,3156142185.1679063,10.748850856512608,2022-05-25 20:02:05.891
585,1653512417759,3167421343.733044,10.825601943368865,2022-05-25 21:00:17.759
586,1653516042674,3163561303.205088,10.81240910992294,2022-05-25 22:00:42.674
587,1653519703771,3151319015.0732656,10.782779001506816,2022-05-25 23:01:43.771
588,1653523318656,3137283867.40726,10.720600955223947,2022-05-26 00:01:58.656
589,1653527027822,3187928551.3192115,10.885280578287464,2022-05-26 01:03:47.822
590,1653530524144,3151321414.6535645,10.77451673631576,2022-05-26 02:02:04.144
591,1653534087775,3174929822.360675,10.882500951818193,2022-05-26 03:01:27.775
592,1653537703879,3165499531.333085,10.819033579455748,2022-05-26 04:01:43.879
593,1653541347422,3159586039.2388887,10.775106310713849,2022-05-26 05:02:27.422
594,1653544891499,3063883620.4387355,10.456427613807987,2022-05-26 06:01:31.499
595,1653548562387,3001614075.6311154,10.249029628138498,2022-05-26 07:02:42.387
596,1653552029998,2983282483.795866,10.201768085684655,2022-05-26 08:00:29.998
597,1653555782550,2838323990.3952,9.73819374215767,2022-05-26 09:03:02.550
598,1653559320798,2848177025.282073,9.702713187093137,2022-05-26 10:02:00.798
599,1653562881716,2808531619.065244,9.57136652614292,2022-05-26 11:01:21.716
600,1653566505362,2782018158.979319,9.50953223531505,2022-05-26 12:01:45.362
601,1653570214936,2784451062.750704,9.560695949548426,2022-05-26 13:03:34.936
602,1653573659234,2787067211.9369674,9.651602258496949,2022-05-26 14:00:59.234
603,1653577366672,2885971231.753283,9.89661383526517,2022-05-26 15:02:46.672
604,1653580920028,2867381119.057303,9.845418395751652,2022-05-26 16:02:00.028
605,1653584519636,2902753659.986105,9.955901535525715,2022-05-26 17:01:59.636
606,1653588166040,2906159534.7776494,9.92361248461761,2022-05-26 18:02:46.040
607,1653591697107,2856136146.245382,9.746223802757711,2022-05-26 19:01:37.107
608,1653595311096,2800411123.5311804,9.571235655500468,2022-05-26 20:01:51.096
609,1653598815770,2831406516.995876,9.660340972051245,2022-05-26 21:00:15.770
610,1653602501688,2843281832.239334,9.674259830144754,2022-05-26 22:01:41.688
611,1653606105386,2851536448.895448,9.729852668538223,2022-05-26 23:01:45.386
612,1653609620191,2822983292.331077,9.677480188004257,2022-05-27 00:00:20.191
613,1653613326618,2786353095.34296,9.531602254153688,2022-05-27 01:02:06.618
614,1653616987549,2727749886.2004867,9.265094856201854,2022-05-27 02:03:07.549
615,1653620444338,2697824409.554407,9.212579089669394,2022-05-27 03:00:44.338
616,1653624052349,2768946749.060478,9.463696822976384,2022-05-27 04:00:52.349
617,1653627707288,2726613204.0739417,9.319009376267504,2022-05-27 05:01:47.288
618,1653631285069,2680610235.634871,9.14078801739705,2022-05-27 06:01:25.069
619,1653635005151,2733278808.458061,9.361375001983587,2022-05-27 07:03:25.151
620,1653638602485,2783529229.1856165,9.493358823184147,2022-05-27 08:03:22.485
621,1653642261863,2772522214.590628,9.402857707440235,2022-05-27 09:04:21.863
622,1653645813304,2762287720.6173973,9.50623772342921,2022-05-27 10:03:33.304
623,1653649307548,2798723593.7765737,9.503075884707137,2022-05-27 11:01:47.548
624,1653652952662,2834536092.8140907,9.671491549270014,2022-05-27 12:02:32.662
625,1653656537408,2887196877.269668,9.802082720019625,2022-05-27 13:02:17.408
626,1653660090794,2857337225.9391108,9.828004754599904,2022-05-27 14:01:30.794
627,1653663646739,2817851672.07582,9.601852730683564,2022-05-27 15:00:46.739
628,1653667344068,2849954983.271506,9.66957804158878,2022-05-27 16:02:24.068
629,1653670980676,2831462368.656893,9.595464493596088,2022-05-27 17:03:00.676
630,1653674559953,2733829513.250928,9.31237778994702,2022-05-27 18:02:39.953
631,1653678101877,2692875949.337718,9.25118590946066,2022-05-27 19:01:41.877
632,1653681608706,2710592474.383632,9.420070347013242,2022-05-27 20:00:08.706
633,1653685332759,2779053145.573868,9.493092639772511,2022-05-27 21:02:12.759
634,1653688812531,2785907973.1389847,9.45283860072878,2022-05-27 22:00:12.531
635,1653692500649,2762888712.358359,9.389200394504524,2022-05-27 23:01:40.649
636,1653696181045,2706579854.565726,9.257783714084054,2022-05-28 00:03:01.045
637,1653699736277,2769704008.756478,9.515897985758125,2022-05-28 01:02:16.277
638,1653703375428,2750347455.2038155,9.35766016910098,2022-05-28 02:02:55.428
639,1653706914894,2710242248.1280484,9.299297499032464,2022-05-28 03:01:54.894
640,1653710507375,2751361946.1638846,9.417133620292107,2022-05-28 04:01:47.375
641,1653714099222,2752773461.5487523,9.431867817456151,2022-05-28 05:01:39.222
642,1653717780696,2776855084.175538,9.492956743274751,2022-05-28 06:03:00.696
643,1653721239177,2796058893.615344,9.534115834363517,2022-05-28 07:00:39.177
644,1653724931645,2754744552.115828,9.46179280542658,2022-05-28 08:02:11.645
645,1653728533978,2771083061.0973883,9.459439524847433,2022-05-28 09:02:13.978
646,1653732036468,2758431990.9118333,9.44432701236641,2022-05-28 10:00:36.468
647,1653735679302,2762523732.6803803,9.410684707163067,2022-05-28 11:01:19.302
648,1653739253655,2773641417.668341,9.469206066098478,2022-05-28 12:00:53.655
649,1653742893700,2769106959.197548,9.506383189954798,2022-05-28 13:01:33.700
650,1653746590136,2795909373.573754,9.537267446738852,2022-05-28 14:03:10.136
651,1653750122019,2773125733.3356667,9.471254078307886,2022-05-28 15:02:02.019
652,1653753859919,2810502852.1537232,9.593693053337798,2022-05-28 16:04:19.919
653,1653757307445,2806855778.40212,9.573786194086594,2022-05-28 17:01:47.445
654,1653760882989,2752111112.4885626,9.396159986288993,2022-05-28 18:01:22.989
655,1653764501061,2773702965.344019,9.479952602885191,2022-05-28 19:01:41.061
656,1653768116421,2768905308.61706,9.486875650508434,2022-05-28 20:01:56.421
657,1653771751330,2775317441.318738,9.499900224196796,2022-05-28 21:02:31.330
658,1653775298189,2769722563.4974923,9.464405430660072,2022-05-28 22:01:38.189
659,1653778966714,2749949046.09385,9.403191794296411,2022-05-28 23:02:46.714
660,1653782587974,2783399488.789608,9.442714065846443,2022-05-29 00:03:07.974
661,1653786008515,2767786762.777438,9.459732225786055,2022-05-29 01:00:08.515
662,1653789610575,2726946940.032948,9.303257017824055,2022-05-29 02:00:10.575
663,1653793401322,2692207434.4448957,9.212204147408055,2022-05-29 03:03:21.322
664,1653796906193,2710406556.7807755,9.287250027811268,2022-05-29 04:01:46.193
665,1653800460236,2713108963.332407,9.26983901928121,2022-05-29 05:01:00.236
666,1653804152144,2719579111.9931207,9.29868025385679,2022-05-29 06:02:32.144
667,1653807719795,2726430755.8753514,9.330307979466513,2022-05-29 07:01:59.795
668,1653811399936,2723945715.886013,9.323623026804588,2022-05-29 08:03:19.936
669,1653814930813,2740174016.418924,9.360623715309863,2022-05-29 09:02:10.813
670,1653818501781,2730452556.854426,9.309343113083074,2022-05-29 10:01:41.781
671,1653822086790,2753468055.0674005,9.410793795059428,2022-05-29 11:01:26.790
672,1653825668610,2774963689.878252,9.49326311196286,2022-05-29 12:01:08.610
673,1653829305809,2797633551.231522,9.576773741068315,2022-05-29 13:01:45.809
674,1653832908352,2822650473.6011667,9.64724523086475,2022-05-29 14:01:48.352
675,1653836514370,2818845266.4031315,9.63423980658816,2022-05-29 15:01:54.370
676,1653840086766,2791200698.7680564,9.533770294939409,2022-05-29 16:01:26.766
677,1653843721997,2803815514.5306573,9.565073718140532,2022-05-29 17:02:01.997
678,1653847310698,2803540176.076362,9.545014079139465,2022-05-29 18:01:50.698
679,1653850975271,2773758022.904962,9.46289051423574,2022-05-29 19:02:55.271
680,1653854445424,2772557521.491468,9.475018547505174,2022-05-29 20:00:45.424
681,1653858133231,2776295431.3318686,9.488014910770357,2022-05-29 21:02:13.231
682,1653861802866,2796491148.51438,9.552331059057517,2022-05-29 22:03:22.866
683,1653865242161,2798888847.7454534,9.584724710731544,2022-05-29 23:00:42.161
684,1653868933666,2813422928.54965,9.602340257252544,2022-05-30 00:02:13.666
685,1653872493143,2798967759.390056,9.530452003808676,2022-05-30 01:01:33.143
686,1653876109666,2882153580.3045325,9.896863279295433,2022-05-30 02:01:49.666
687,1653879640930,2925862318.526376,9.974334298406642,2022-05-30 03:00:40.930
688,1653883251949,2918040202.626255,9.959547366940376,2022-05-30 04:00:51.949
689,1653886898509,2909980768.579367,9.931157849538415,2022-05-30 05:01:38.509
690,1653890556619,2919983270.2355967,10.032671056935785,2022-05-30 06:02:36.619
691,1653894151150,2984188069.882163,10.19934788044962,2022-05-30 07:02:31.150
692,1653897707670,3005372103.853589,10.360870490080172,2022-05-30 08:01:47.670
693,1653901355120,3015350457.363894,10.305778576939993,2022-05-30 09:02:35.120
694,1653904940991,2985106347.0248423,10.198015664698612,2022-05-30 10:02:20.991
695,1653908611860,2980809851.392165,10.172384958619444,2022-05-30 11:03:31.860
696,1653912025047,2978171924.190376,10.18244484433621,2022-05-30 12:00:25.047
697,1653915822831,2968760772.162618,10.190726009972476,2022-05-30 13:03:42.831
698,1653919255564,2968296763.1263003,10.190475338539152,2022-05-30 14:00:55.564
699,1653922998623,2994007548.206,10.204841561295838,2022-05-30 15:03:18.623
700,1653926489860,2998842722.5737305,10.225212929661051,2022-05-30 16:01:29.860
701,1653930132323,2997199674.6343355,10.243818899112847,2022-05-30 17:02:12.323
702,1653933715919,3015723916.8824368,10.272107154011833,2022-05-30 18:01:55.919
703,1653937442210,2995586883.2104425,10.25507715428648,2022-05-30 19:04:02.210
704,1653940845637,3006999275.2703323,10.233346240880696,2022-05-30 20:00:45.637
705,1653944432621,3037429947.9841604,10.405150692836832,2022-05-30 21:00:32.621
706,1653948148930,3058116099.8478703,10.452018850937856,2022-05-30 22:02:28.930
707,1653951673870,3083737047.3034105,10.533041701158686,2022-05-30 23:01:13.870
708,1653955360962,3075181832.947053,10.517151461958886,2022-05-31 00:02:40.962
709,1653958811727,3069061421.348988,10.46526897971647,2022-05-31 01:00:11.727
710,1653962543029,3039054056.1871014,10.415130856258337,2022-05-31 02:02:23.029
711,1653966141115,3139053033.7594147,10.706525929825142,2022-05-31 03:02:21.115
712,1653969742470,3124763672.923108,10.666170532804095,2022-05-31 04:02:22.470
713,1653973378283,3108494061.327824,10.633599619180954,2022-05-31 05:02:58.283
714,1653976878876,3088707483.814536,10.538317027152592,2022-05-31 06:01:18.876
